"Item_Identifier","Outlet_Identifier","Item_Outlet_Sales"
"FDZ57","OUT010",191.657318608752
"FDB35","OUT035",1627.284794041
"FDF09","OUT010",-1120.38447180087
"FDO34","OUT046",2547.65202403585
"FDA55","OUT046",3401.33402926179
"NCM18","OUT035",1092.96990059411
"FDJ20","OUT019",246.707195675433
"DRQ35","OUT019",191.97182845978
"FDG02","OUT013",2843.20757543429
"NCU29","OUT018",1989.30638544028
"FDL27","OUT027",2262.78579765419
"NCA54","OUT035",2787.51567282481
"FDJ32","OUT035",1093.65405572958
"FDB21","OUT019",1942.21097629556
"FDR46","OUT035",2331.91776500159
"FDZ32","OUT046",1570.61996857395
"DRF36","OUT017",2832.18146515069
"NCU54","OUT017",3178.05162293306
"NCI31","OUT017",694.026770389046
"DRA59","OUT035",2691.33190151148
"NCC55","OUT045",577.505872219055
"FDE44","OUT018",613.401481548663
"NCN26","OUT018",1578.61205952035
"FDC11","OUT049",1493.11043528819
"FDV24","OUT035",2341.9221700411
"FDR40","OUT019",-520.548346222789
"NCQ17","OUT049",2467.87182066396
"FDC46","OUT045",2717.19105364541
"NCM18","OUT046",1016.15308035962
"FDK16","OUT046",1468.29692163785
"FDI28","OUT017",1241.59638223278
"FDS11","OUT018",3184.82464980041
"DRD13","OUT046",946.745603305393
"FDL36","OUT035",1506.51560860837
"FDI27","OUT013",695.608789275288
"FDJ53","OUT019",48.9845033006241
"FDS44","OUT045",3602.12859022572
"FDE28","OUT046",3312.95689824402
"FDQ33","OUT018",2110.81844792629
"FDB37","OUT017",3637.7268712359
"FDQ31","OUT045",1329.93086163541
"NCQ05","OUT046",2292.75301922814
"FDE10","OUT013",2000.36654819368
"FDF38","OUT017",762.993423939319
"FDE50","OUT019",1199.1889696277
"DRG37","OUT010",486.310110121362
"NCH06","OUT049",3689.36893531584
"FDY14","OUT045",3772.11705615357
"FDO27","OUT017",1579.38444587157
"FDQ19","OUT049",3696.07697213795
"FDZ26","OUT019",1784.47804006021
"FDN51","OUT013",3984.27944668305
"FDK20","OUT035",2002.20390416854
"FDD40","OUT018",2651.48367826649
"DRI25","OUT018",623.019193366395
"FDH56","OUT017",1882.43057127899
"FDI36","OUT027",4163.03739418215
"DRH11","OUT018",632.090442294826
"NCV18","OUT017",1353.63789329931
"DRI01","OUT049",2594.58975319326
"DRE48","OUT049",2947.28422929055
"FDS51","OUT035",1103.62702666247
"FDM38","OUT017",948.551292625507
"FDB60","OUT027",4083.25952844205
"FDY58","OUT035",3514.30463189782
"FDY22","OUT045",2136.58838165345
"FDF11","OUT027",4793.17890129495
"FDZ51","OUT035",1679.84619772905
"FDQ45","OUT017",2800.73273695035
"FDF17","OUT035",3003.4235474801
"NCF31","OUT027",3420.63926557881
"FDA37","OUT013",1983.90493115988
"FDO51","OUT046",796.589450141415
"FDF34","OUT013",2998.93917203535
"FDD57","OUT018",1313.30253569486
"FDO37","OUT046",3312.14511378542
"FDR49","OUT049",920.539808213398
"FDS39","OUT049",2273.16766396828
"FDI48","OUT027",2087.34519923591
"DRM35","OUT049",2715.65907825655
"FDV57","OUT035",2866.25469452477
"FDZ55","OUT013",2482.08414830001
"FDI28","OUT035",1263.86198538002
"FDS21","OUT045",986.207110478052
"FDT34","OUT013",1661.02154985275
"DRI25","OUT035",910.371953935872
"FDT47","OUT010",-164.845470059976
"DRH39","OUT045",1079.12966155009
"NCD54","OUT045",2142.48712889825
"FDU16","OUT027",2483.25287606478
"NCW29","OUT045",1921.86126842378
"FDV25","OUT027",4533.52141365434
"FDM56","OUT035",1786.43873328704
"FDZ04","OUT027",2176.97467872986
"FDG59","OUT019",-1017.84634729622
"FDI56","OUT045",1419.44109347397
"FDS33","OUT035",1526.62445011781
"FDC23","OUT049",2744.98572791049
"FDT11","OUT049",2892.17574399262
"FDG17","OUT045",3554.39385050477
"FDZ44","OUT045",1737.78614305447
"FDJ52","OUT013",2365.58593361202
"DRI23","OUT046",2351.07192135319
"DRE15","OUT010",-563.248706515828
"NCF07","OUT013",1575.88632531709
"NCR29","OUT049",970.233857227428
"FDE44","OUT019",-864.854739455332
"FDT23","OUT035",1414.0976691737
"NCG06","OUT017",3876.68918252837
"NCU41","OUT010",1183.76106324876
"FDH46","OUT017",1646.68495606421
"FDV31","OUT013",2683.71363600992
"NCT41","OUT027",3530.48835703072
"FDE22","OUT027",3595.18587675935
"FDC26","OUT045",1631.2526779315
"DRF51","OUT017",588.077732446505
"NCY53","OUT019",66.4566433868822
"FDY21","OUT017",3010.69566396479
"FDL27","OUT013",1091.44625828578
"FDZ34","OUT049",3015.15562868727
"NCF43","OUT010",467.432374420521
"FDC21","OUT035",1838.30677089166
"FDL26","OUT013",2416.42269533459
"FDT25","OUT010",154.408147799692
"NCR30","OUT046",1189.80485529725
"DRL23","OUT019",-82.2077962490257
"NCR05","OUT049",3016.28908380693
"NCE19","OUT018",691.336393639536
"FDY07","OUT035",863.140354130574
"FDB10","OUT017",3518.3090576284
"FDP57","OUT013",1628.00178976788
"FDU48","OUT019",322.920661904089
"FDH48","OUT035",1434.98353752663
"FDO33","OUT035",1885.17699637999
"NCU29","OUT045",2187.80891358865
"FDW35","OUT046",727.123872254513
"FDH05","OUT010",1698.23446723997
"FDP26","OUT049",1591.33286370702
"DRG27","OUT035",740.851713138927
"FDQ33","OUT046",2327.11455442707
"FDH20","OUT010",-140.349536181766
"FDV14","OUT046",1280.25272350696
"DRD01","OUT046",825.179708981184
"NCI17","OUT049",1551.02909580256
"FDF39","OUT010",2135.72194053734
"FDX37","OUT046",1579.00822617848
"NCX17","OUT035",3595.82939922444
"FDN03","OUT013",3797.72202935883
"NCS41","OUT010",1015.08430592509
"FDH34","OUT045",2701.34517173621
"NCX53","OUT018",1978.62400107924
"FDY31","OUT046",2258.15294209178
"FDD20","OUT017",2005.487152176
"FDE51","OUT045",624.718466541686
"FDV27","OUT046",1419.95189469872
"FDF16","OUT035",2283.55579726853
"FDZ02","OUT049",1470.61501506632
"NCK05","OUT045",968.872051173712
"FDM12","OUT027",4037.50929066872
"NCA05","OUT018",2051.5491669693
"FDX33","OUT045",2363.34952424826
"FDM25","OUT049",2673.3837753655
"FDE41","OUT018",1098.16912200141
"FDW14","OUT045",1180.07479060805
"NCD30","OUT046",1477.88273957059
"FDB23","OUT010",1706.14067091861
"FDF45","OUT046",1061.99017673883
"FDW20","OUT017",1999.98602935533
"FDF47","OUT045",3259.20105524873
"NCR05","OUT019",1312.73651533465
"DRB01","OUT046",2678.11081883653
"FDE36","OUT013",2555.26525989476
"FDU56","OUT049",2841.08572556733
"FDB23","OUT049",3472.26208184861
"FDN48","OUT049",1501.90929915446
"FDS43","OUT013",2836.78916430136
"NCN05","OUT013",2772.73224806719
"NCL53","OUT049",2734.13983078893
"FDL56","OUT046",1375.32157067295
"FDH17","OUT018",1245.93046212957
"FDP37","OUT046",1890.2149332661
"FDG09","OUT019",1240.00676515087
"FDA55","OUT045",3310.26707895496
"FDX31","OUT049",3597.83665269158
"FDJ41","OUT045",3706.40152629435
"DRC24","OUT045",2223.04280287906
"FDQ21","OUT035",2006.26267113555
"NCT54","OUT045",1354.32519156527
"FDH08","OUT049",3502.19636022693
"FDY38","OUT018",3175.85567221207
"DRM11","OUT010",2096.90444362262
"FDG32","OUT049",3375.52281728186
"NCH18","OUT046",3579.14615219453
"FDI20","OUT035",3289.94690372558
"FDA33","OUT018",2034.10880306703
"FDN45","OUT013",3315.11943671038
"FDT45","OUT010",-799.415288481134
"FDR32","OUT035",3550.33733953858
"FDA48","OUT017",3347.56876844458
"FDN23","OUT017",2337.92510104761
"NCR18","OUT035",806.026917215728
"FDD45","OUT046",1454.05612038188
"FDI22","OUT018",2887.16404951319
"FDT09","OUT013",2068.98435855726
"DRC24","OUT027",3445.98119172199
"FDT39","OUT046",2314.76060608148
"FDX28","OUT045",1404.16234064115
"FDA50","OUT018",1189.39280038853
"FDT33","OUT027",3751.04829436069
"FDQ60","OUT049",1928.76527158541
"NCM19","OUT018",1524.87680193554
"FDF40","OUT046",3621.89467379146
"NCI30","OUT035",3718.75549275046
"FDK34","OUT049",3578.82194087886
"FDA38","OUT027",4607.75401100567
"FDT02","OUT045",441.634719059046
"FDC11","OUT017",1462.6874709688
"FDD08","OUT046",699.156535268456
"NCS29","OUT046",3870.42998979968
"DRI03","OUT010",831.508129689515
"FDK48","OUT035",1277.32072927716
"FDM52","OUT049",2292.48856760767
"FDP49","OUT035",944.446507109526
"DRA24","OUT046",2410.29396596352
"NCJ43","OUT049",2626.87738030202
"FDE11","OUT045",2763.29339024234
"FDP01","OUT049",2337.02591992077
"FDQ59","OUT018",1087.95473193367
"FDA43","OUT019",1248.52733667671
"FDL14","OUT017",2405.45479414796
"FDV50","OUT010",98.4439917446034
"FDT01","OUT027",4374.14778944803
"NCC42","OUT035",2238.69674735046
"FDO28","OUT046",1738.97781805079
"FDD32","OUT019",-355.971210457759
"FDV45","OUT035",2919.63764290624
"NCW17","OUT019",313.155013889864
"NCJ17","OUT027",2550.20170684564
"NCF18","OUT049",2944.37231802671
"FDP01","OUT045",2191.1875362211
"FDH24","OUT045",2306.31484202131
"FDI38","OUT027",4367.97276560729
"FDX03","OUT035",940.661158650397
"FDY28","OUT046",3158.36135122494
"FDN34","OUT018",2382.72307847389
"FDJ02","OUT045",2204.05905841987
"FDW40","OUT019",433.767410950019
"FDX03","OUT017",860.907663930015
"FDE17","OUT027",3489.72732636957
"FDT58","OUT046",2467.29549775694
"FDI38","OUT013",3180.78852072656
"FDW22","OUT035",3462.30581215953
"FDS15","OUT027",2987.92974248303
"NCX06","OUT013",2750.67062780366
"DRK47","OUT035",3475.36647929897
"FDC23","OUT027",3895.21630041599
"FDM56","OUT010",-68.6132805245907
"FDP21","OUT046",2864.39486601307
"FDP58","OUT046",3225.01137110822
"FDA27","OUT019",2010.97155672896
"FDK41","OUT019",-433.063535617264
"NCH42","OUT046",3420.34676011318
"FDG29","OUT045",586.456071656594
"FDW15","OUT018",2148.88223148517
"FDD28","OUT018",686.271769907613
"FDQ37","OUT049",2913.64060012864
"FDC23","OUT035",2818.75727338584
"FDV13","OUT035",1556.1806051025
"FDK33","OUT046",3157.71298349687
"FDO33","OUT013",1759.04533473333
"FDN21","OUT017",2454.96923127988
"NCW06","OUT027",4030.00001791535
"FDI38","OUT035",3262.37758416331
"FDC21","OUT027",2911.03021691364
"NCS05","OUT046",2021.88769343162
"NCN53","OUT049",703.085558216702
"FDV40","OUT010",-631.778264294899
"FDG60","OUT017",3524.73855518778
"NCY30","OUT027",3923.02845451815
"FDM40","OUT045",2018.59568259951
"NCO30","OUT046",2746.20446459158
"FDK10","OUT046",2706.67303987613
"FDM36","OUT045",2573.25678715733
"FDN10","OUT013",1762.05846825673
"FDM46","OUT018",1218.39354609559
"FDX50","OUT049",1687.70365859133
"FDP33","OUT045",3705.98274170357
"FDO12","OUT045",2857.23563413532
"FDC28","OUT013",1638.33498655607
"FDO31","OUT045",1246.18472970138
"FDX45","OUT035",2461.28507705317
"FDV21","OUT049",1976.67650756714
"FDH04","OUT049",1454.91284242104
"NCG54","OUT013",2570.95572442032
"FDO13","OUT046",2323.20448227792
"FDA09","OUT027",3898.26913204571
"FDC38","OUT017",2098.77160726357
"NCO42","OUT046",2181.27176458095
"FDL45","OUT049",1980.36226635427
"NCK31","OUT013",884.26855147348
"FDM39","OUT017",2635.50919797945
"FDC22","OUT010",1084.79797986029
"FDF46","OUT046",1742.14092913501
"FDQ37","OUT045",2756.30609016965
"FDH41","OUT010",1396.3085335872
"FDQ04","OUT046",650.553899881408
"NCQ02","OUT027",4027.14728844463
"FDJ57","OUT027",4033.03967111929
"NCE07","OUT049",2160.42554418207
"FDE56","OUT013",1060.71161628157
"FDI20","OUT049",3229.1059507609
"FDK36","OUT018",591.729619246791
"FDP08","OUT027",4136.28020122068
"FDF44","OUT017",2133.18865169992
"NCU53","OUT017",2521.83007432987
"FDF47","OUT035",3457.26486743016
"FDS55","OUT010",578.212933784522
"FDZ52","OUT010",-87.1983874301186
"FDL04","OUT018",1375.13021031175
"NCM26","OUT035",2449.49590305097
"FDX43","OUT049",2569.57698392266
"FDP52","OUT049",3439.66121492716
"DRK49","OUT045",520.883738250286
"FDE38","OUT013",2539.70671703261
"DRF13","OUT035",2233.17151124126
"FDK41","OUT010",-489.133143466042
"FDJ04","OUT027",2943.76842617944
"FDZ44","OUT018",1596.75971942763
"FDS11","OUT013",3430.82866093027
"FDA55","OUT049",3464.72693292666
"NCW53","OUT046",2876.62249541062
"FDB49","OUT027",2812.32212554252
"FDD23","OUT017",2900.85715178424
"NCV42","OUT045",1627.91607405269
"NCZ29","OUT018",1740.9422452552
"FDQ26","OUT013",878.233999816355
"FDV08","OUT017",710.265725373072
"FDC53","OUT049",1554.58800180672
"FDV58","OUT010",1217.09108023009
"NCP02","OUT019",-730.156149198279
"DRI37","OUT045",755.507666035443
"FDQ12","OUT049",3451.7313415902
"FDE33","OUT046",1296.5237916207
"FDX27","OUT045",1344.43582532535
"FDM22","OUT017",947.098594189414
"NCH30","OUT019",61.9741165834203
"FDC04","OUT017",3497.42620332203
"FDO38","OUT046",1246.8509960519
"FDV52","OUT027",2962.09137106978
"FDB32","OUT013",1533.96165579925
"FDV43","OUT018",557.082938385804
"FDI24","OUT018",2486.50399090542
"FDR40","OUT017",1291.44822237671
"FDW02","OUT049",1916.5699025854
"FDE44","OUT049",877.415784953311
"FDL38","OUT046",1473.35596666005
"NCT54","OUT010",-262.512790368259
"DRJ39","OUT010",1464.71432178828
"FDW55","OUT049",3813.85986748913
"DRF13","OUT019",451.128445198494
"NCW17","OUT049",2095.97480333966
"FDP13","OUT035",843.899624568607
"FDS08","OUT018",2385.96057909094
"NCP17","OUT035",1123.68390029757
"NCO53","OUT035",2851.45460226734
"FDH19","OUT045",2585.63109792613
"FDJ04","OUT017",1800.44402475155
"FDG10","OUT049",1001.9617743651
"FDA40","OUT010",-405.931680348353
"FDI53","OUT045",2329.6501347645
"FDU09","OUT010",-757.663218493661
"FDK60","OUT045",1496.777121649
"FDR43","OUT017",636.317653385169
"FDW22","OUT017",3353.8227849674
"DRP47","OUT010",1942.0801106187
"DRG48","OUT010",404.159526059222
"FDA14","OUT035",2214.12074317613
"FDU49","OUT013",1391.21431216213
"FDK28","OUT045",3684.99276645265
"FDT19","OUT046",2654.18899918092
"NCQ42","OUT045",1870.41156414701
"FDD03","OUT045",3310.80571703668
"NCM53","OUT013",1705.60908869739
"NCX53","OUT045",2109.46538162738
"FDV14","OUT027",2410.10699791549
"NCZ54","OUT017",2479.60772750982
"FDB39","OUT013",815.277437668643
"DRC24","OUT046",2249.44423756402
"FDY36","OUT013",1215.00297354488
"FDN01","OUT035",2635.31032504323
"DRH25","OUT046",782.863991793009
"FDV08","OUT046",715.96916030116
"NCP53","OUT049",3622.43757889827
"FDU52","OUT010",584.394102930055
"NCI42","OUT045",2985.0795000396
"FDZ14","OUT035",1886.57912452353
"FDF11","OUT046",3629.66507655009
"FDQ13","OUT018",1193.62444284357
"FDO32","OUT010",-908.278608723504
"DRJ37","OUT018",2035.63303992132
"FDY43","OUT046",2534.67152486179
"NCT41","OUT017",2377.70995960558
"NCV17","OUT045",2010.37777977926
"FDM04","OUT027",2019.40089214743
"DRB48","OUT018",382.979831540706
"FDM24","OUT013",2336.82545699717
"FDT37","OUT049",3866.51865159835
"NCO05","OUT010",-174.62792489869
"FDL13","OUT046",3384.50991041643
"FDL15","OUT017",2374.80702855989
"FDB11","OUT018",3163.21750802008
"FDL14","OUT019",643.828719348105
"FDY10","OUT019",86.9661121239697
"FDJ40","OUT049",1774.22041086502
"NCW18","OUT046",3508.51846150452
"NCY06","OUT013",1985.81361232415
"DRE13","OUT018",1043.08867194196
"FDA26","OUT045",3109.49206774282
"NCE19","OUT010",-829.718049273251
"FDE33","OUT035",1458.11959047445
"DRL59","OUT027",2034.60361044735
"FDY07","OUT046",774.828837036966
"FDF57","OUT018",2395.3505822869
"FDM58","OUT035",1901.02948448692
"FDP26","OUT027",2707.35713214085
"FDY32","OUT046",2500.83237487087
"FDD51","OUT010",-1059.7306320305
"FDU22","OUT018",1657.60238393571
"FDZ49","OUT018",3116.40777021366
"NCI42","OUT017",3107.70590408733
"FDT04","OUT027",1798.80622717613
"NCU41","OUT045",2820.01189662884
"FDS56","OUT045",3874.65252139026
"NCN42","OUT017",2310.34616141851
"FDK34","OUT046",3512.55369400129
"FDB03","OUT017",3572.63094506962
"DRJ25","OUT035",850.42114986524
"FDT25","OUT027",3113.13310925334
"FDN20","OUT013",2578.39235693935
"FDP09","OUT013",3225.86853802962
"FDM20","OUT019",1971.1469106288
"NCG55","OUT046",1758.80289668903
"NCP14","OUT045",1545.55691549005
"NCH06","OUT046",3581.43253214841
"FDV52","OUT013",1801.0086381575
"NCL07","OUT035",800.299839843356
"DRJ11","OUT027",3999.40229282261
"DRO59","OUT013",1147.06485812241
"FDW15","OUT010",606.135476484731
"NCQ30","OUT035",1911.5440303957
"NCN54","OUT019",-509.342876197607
"FDY01","OUT027",3021.16207763596
"FDX39","OUT035",3366.37713416873
"FDH53","OUT027",2483.17572706049
"FDA57","OUT035",829.919015432373
"NCC07","OUT010",-88.5180992547903
"FDU28","OUT013",2773.57933638616
"FDK36","OUT010",-916.696999204349
"FDR36","OUT018",560.339978743854
"NCQ17","OUT035",2459.74677596996
"FDS28","OUT019",-863.098439418223
"FDE08","OUT045",2215.54480620701
"FDU22","OUT046",1878.20973774268
"FDG41","OUT045",1572.63321633403
"FDO31","OUT010",-448.187547358069
"FDM21","OUT019",2132.41136697233
"FDU40","OUT017",2851.53418992861
"FDV36","OUT018",1738.55734560082
"FDT10","OUT027",2151.34166215632
"FDX38","OUT045",679.164803820349
"NCU30","OUT027",3650.60512055149
"NCV06","OUT049",2924.80478280757
"FDT16","OUT035",3981.15723013948
"NCP41","OUT027",2886.67844362415
"FDZ56","OUT017",2625.79485974011
"FDC22","OUT035",2982.41511028293
"FDU10","OUT035",793.211898688256
"FDS46","OUT045",1777.93019191747
"FDO08","OUT049",2574.42446461306
"NCV42","OUT018",1472.5210423124
"FDP33","OUT035",3868.12217503119
"FDJ12","OUT046",3106.43248032521
"FDH04","OUT045",1296.14328120955
"NCU54","OUT013",3161.98466030165
"FDO36","OUT010",986.238403436924
"FDT37","OUT027",5009.15825969835
"FDD14","OUT010",1070.4895503904
"FDA16","OUT013",3227.66980289136
"NCS42","OUT019",-216.759103350447
"FDP10","OUT019",-94.6025198322204
"FDQ28","OUT049",2370.08980483755
"FDK57","OUT010",124.353693213056
"FDK02","OUT013",1855.1242051724
"FDW47","OUT018",1675.79525467796
"NCC42","OUT018",1911.10734221555
"FDQ37","OUT018",2631.08068818497
"FDL40","OUT046",1412.62636047851
"DRE13","OUT010",-419.68737607641
"FDQ34","OUT027",2804.75477259892
"NCB54","OUT046",1957.716167808
"FDS48","OUT049",2293.21995237154
"FDO15","OUT045",1172.02265547534
"NCT30","OUT013",771.280766403812
"FDU49","OUT027",2605.27018982201
"FDE21","OUT046",1793.46833711609
"FDS49","OUT019",-377.644942837393
"FDT38","OUT027",2441.84166277686
"FDZ01","OUT045",1599.20159288661
"FDC41","OUT035",1296.58669277446
"DRG13","OUT010",673.101850186111
"NCZ42","OUT018",3322.78825291829
"NCM07","OUT045",1286.08077559782
"NCV17","OUT018",1836.91531668842
"DRK39","OUT035",1310.7610643109
"FDS37","OUT018",1582.28151829166
"FDV12","OUT019",-93.8197095787873
"NCG19","OUT018",3263.23860197361
"FDS51","OUT013",1043.59260003392
"NCO14","OUT046",690.762952918863
"FDC38","OUT046",2057.18120479557
"FDN15","OUT046",2134.29694030092
"NCH42","OUT013",3402.64235424982
"FDQ22","OUT046",624.320944138188
"FDC05","OUT013",2901.40871907269
"FDZ31","OUT013",2924.02980219803
"DRJ23","OUT049",2877.59412296947
"FDC52","OUT035",2286.44175511053
"DRD12","OUT010",-428.942132595894
"FDV55","OUT017",2285.26576922506
"FDD32","OUT046",1328.05316972705
"FDR01","OUT049",3025.02980001956
"FDY08","OUT019",455.28188524938
"FDQ45","OUT045",2734.70667458453
"DRN11","OUT027",3325.26730325504
"NCS05","OUT018",1837.09485203459
"FDY32","OUT035",2579.08658129726
"NCD31","OUT045",2425.39352166634
"NCE06","OUT049",2436.84568312484
"NCP14","OUT046",1582.02577945872
"NCF18","OUT019",1213.13355481654
"FDF14","OUT018",2109.55805776036
"FDB22","OUT017",2362.98483047348
"NCH54","OUT049",2444.0069981315
"FDU27","OUT035",1016.24386558689
"FDS58","OUT027",3637.42263442664
"NCU29","OUT035",2308.26992911085
"FDJ57","OUT013",2828.35326005745
"FDL56","OUT049",1440.14593960597
"FDH60","OUT035",3066.77726427006
"FDN24","OUT018",680.433794462162
"FDD02","OUT017",1945.13453561574
"FDP15","OUT017",3914.22991338848
"FDB28","OUT027",4019.30902615153
"DRC49","OUT045",2040.91392167547
"NCG30","OUT018",1649.08087222626
"FDJ14","OUT049",1311.72943980653
"FDL52","OUT045",557.708505493822
"NCG19","OUT027",4634.88622873403
"NCN41","OUT035",2015.97269014941
"FDW22","OUT013",3372.09564032877
"FDI02","OUT013",1790.84700235195
"FDV51","OUT045",2452.73354713897
"FDV48","OUT046",1303.11950968253
"NCL17","OUT019",499.788168428029
"FDP46","OUT045",1352.26065711159
"FDU10","OUT045",589.406227643256
"FDT37","OUT010",2115.1826821652
"FDI27","OUT035",780.070695523227
"FDN51","OUT046",3978.99351972585
"FDW07","OUT035",1513.82819603582
"FDN45","OUT049",3374.65435286989
"DRN37","OUT027",3578.47042731851
"DRF48","OUT049",2774.84160508463
"FDP38","OUT019",-823.736757641309
"NCX18","OUT027",4105.20733671105
"FDK45","OUT018",1538.32642409563
"FDZ37","OUT049",1463.93412311192
"FDS50","OUT018",3019.25896063903
"NCR54","OUT018",2673.86050399784
"NCS17","OUT035",1617.57453664589
"FDV31","OUT046",2675.55018270211
"DRE27","OUT017",1415.31544278648
"FDN60","OUT013",2472.35827721232
"FDK26","OUT013",2863.70761234871
"FDX37","OUT018",1361.40504734145
"FDW31","OUT046",2949.02556642707
"FDX26","OUT018",2455.22247399224
"DRL49","OUT019",356.220574294945
"FDU49","OUT017",1480.75843144895
"FDY58","OUT046",3403.00173206162
"FDN03","OUT045",3688.44131344861
"NCV06","OUT010",1133.01071526734
"FDH53","OUT045",1239.93194214295
"FDG31","OUT018",891.655917344397
"NCC06","OUT045",1945.6553364638
"FDS13","OUT049",3966.40910944731
"FDP16","OUT035",3702.38459065955
"FDA35","OUT013",1899.58557795503
"DRP47","OUT018",3471.94987405355
"FDY28","OUT010",1472.23576078557
"FDY20","OUT035",1543.06789295773
"NCH30","OUT017",1744.89655665496
"NCR29","OUT019",-753.077297588119
"NCP05","OUT013",2335.09136034655
"NCF30","OUT019",224.028321082518
"FDA08","OUT035",2630.03835095434
"FDN51","OUT027",5074.89709158532
"FDH12","OUT046",1644.23141789454
"FDY39","OUT017",2853.78925486232
"NCO53","OUT045",2712.96204995559
"FDB40","OUT046",2164.15558766336
"FDH02","OUT049",1488.00346876173
"FDY11","OUT027",2247.48268970892
"FDQ09","OUT019",54.1671956645951
"FDP16","OUT013",3616.48552697082
"NCF55","OUT018",386.609208811522
"FDY09","OUT027",3809.82184015207
"FDY39","OUT045",2745.53902981698
"NCU53","OUT049",2496.19170025841
"NCT41","OUT049",2385.1239212079
"FDJ45","OUT046",651.221563448413
"FDR28","OUT013",2458.14646001414
"FDN08","OUT013",1882.60572580626
"FDJ07","OUT049",1868.57923306189
"FDZ09","OUT027",3700.19133128097
"FDQ14","OUT017",2189.94623110555
"FDY12","OUT027",1945.69716858168
"FDK57","OUT046",1848.64227486065
"FDD20","OUT049",1985.21643637434
"FDS36","OUT018",1565.96287478028
"FDI40","OUT049",1629.57368681585
"FDJ40","OUT045",1638.44092082499
"FDE08","OUT013",2275.97466351442
"DRK01","OUT013",1418.4138215352
"FDC58","OUT049",766.102627078875
"FDE50","OUT046",2895.78431213297
"FDX48","OUT035",2451.3328828327
"DRM35","OUT018",2420.16915558007
"FDG41","OUT013",1637.37787208978
"FDB52","OUT046",3666.7709011634
"FDV19","OUT045",2371.4440094001
"DRG48","OUT017",2148.81469070356
"FDI26","OUT013",2725.87820799563
"FDU11","OUT019",238.920884794115
"FDF59","OUT019",305.613631509455
"FDR07","OUT049",1600.6784413641
"NCE06","OUT017",2416.49183709193
"FDE10","OUT046",2015.19480543171
"NCO55","OUT046",1701.27641413292
"FDZ13","OUT013",890.98790670963
"FDT50","OUT017",1333.21574210226
"FDH12","OUT010",-89.9677436425154
"FDD21","OUT045",1791.5483611733
"NCM05","OUT013",3928.87198749885
"FDK04","OUT013",890.07987840641
"FDN33","OUT017",1458.06962671204
"NCM18","OUT010",-700.730032732681
"DRC25","OUT049",1339.4134937914
"FDT47","OUT017",1613.1995134978
"FDD45","OUT027",2678.64808932586
"NCD07","OUT018",1506.36882398218
"NCY54","OUT010",896.157889023794
"FDL12","OUT049",1074.65874861354
"FDL02","OUT017",1727.75075133551
"FDC60","OUT035",1558.08101149347
"FDR37","OUT017",2731.01466778733
"FDY16","OUT017",2819.33164595979
"FDU26","OUT045",1686.65594667437
"FDN24","OUT013",893.526724789204
"FDH44","OUT013",2305.72285486286
"FDE23","OUT010",-868.860595766946
"FDW60","OUT017",2723.26729326944
"FDQ55","OUT049",1885.37906152977
"FDV32","OUT027",2251.59798897686
"FDV03","OUT010",677.467864460908
"FDY14","OUT010",2139.55888059123
"NCL55","OUT027",4972.18614738055
"DRF25","OUT017",666.357626662022
"FDX03","OUT046",830.794991190327
"FDF40","OUT045",3552.38536009927
"FDX24","OUT010",-291.090916123179
"FDA25","OUT049",1685.32157487117
"FDH21","OUT018",2157.6383830022
"FDB47","OUT010",1391.81021159242
"FDT34","OUT019",-42.4487753762187
"FDS39","OUT010",464.129146742573
"NCU05","OUT046",1223.72397387565
"FDE02","OUT049",1571.4172336565
"FDL25","OUT035",1450.88255167015
"FDC50","OUT049",1584.06832330336
"FDZ32","OUT049",1737.52066913617
"FDV14","OUT045",1180.56544566035
"FDR07","OUT045",1469.20908137735
"FDB26","OUT049",961.39619329288
"NCR50","OUT045",2263.8971656532
"FDP01","OUT018",2045.84772650875
"FDH57","OUT045",1933.85840067413
"FDM60","OUT027",1897.35502633727
"FDA45","OUT017",2682.85393262448
"FDU55","OUT017",3919.61958457981
"FDH40","OUT035",1381.03652801183
"FDG40","OUT019",-1116.24404733287
"FDT12","OUT049",3433.44615794746
"DRL59","OUT045",788.998469476079
"FDT47","OUT018",1388.34810630656
"FDI60","OUT017",1117.73987932406
"DRF51","OUT027",1750.82216916675
"NCK31","OUT049",910.889022075917
"FDB08","OUT045",2324.95097721002
"FDM44","OUT035",1710.78172808199
"FDD46","OUT018",2034.18868408931
"FDR27","OUT019",382.279810713706
"FDV56","OUT010",-13.9207701227606
"FDM02","OUT049",1482.75067809183
"FDU45","OUT018",1551.81802446156
"FDZ10","OUT017",1981.08389024354
"NCK31","OUT010",-874.774633132351
"FDR27","OUT035",2214.4544213379
"FDF33","OUT013",1700.20471790434
"FDJ36","OUT046",1646.17181286593
"FDP33","OUT049",3843.20012997777
"FDG17","OUT046",3616.7198606641
"FDG47","OUT027",5090.54107170635
"NCW29","OUT046",1964.06943263068
"DRH59","OUT017",1131.01244422673
"FDR32","OUT017",3495.00438797355
"FDP48","OUT035",2887.79350837922
"FDG17","OUT035",3720.83803462776
"DRJ59","OUT017",662.315786397805
"FDY48","OUT027",2810.5413552758
"FDB02","OUT046",2709.2986166801
"FDN10","OUT019",87.4479273529323
"NCD55","OUT035",815.768079717251
"FDX34","OUT013",1887.1150287987
"FDZ38","OUT045",2457.17259861763
"DRF37","OUT049",3839.62855785571
