Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCU06,OUT046,3831.925678422579
FDX57,OUT045,1532.7824202244428
FDX36,OUT027,5946.714173381299
FDL16,OUT045,685.802853604364
FDT16,OUT010,560.3646988393565
FDN16,OUT018,1620.6914719665067
FDC03,OUT046,3063.579256194252
DRF60,OUT013,3897.3430902676682
FDS27,OUT027,5680.707982182092
FDP33,OUT010,572.3521178302252
FDJ36,OUT018,1532.7824202244428
NCR42,OUT013,685.52909937085
FDV14,OUT017,1338.329802046957
NCP42,OUT035,3063.839962146226
FDB50,OUT027,2313.420719922018
NCC30,OUT027,4857.927725453906
FDA23,OUT018,1620.6914719665067
FDW16,OUT017,1493.8418512703336
FDQ52,OUT010,555.7615967984756
FDB58,OUT049,2445.2305745355857
NCP29,OUT049,1035.436569430522
NCM05,OUT045,3948.7982485860316
FDO25,OUT013,3750.9833238607116
NCM54,OUT046,2030.520248438124
NCL54,OUT046,2749.6202305277975
FDL39,OUT010,452.0415951748762
FDF53,OUT018,3057.3015434741756
NCQ42,OUT035,2030.520248438124
FDF58,OUT013,1035.436569430522
FDZ04,OUT035,1035.436569430522
FDE26,OUT019,341.8436145427869
FDS60,OUT017,3061.470572661901
FDV58,OUT017,3061.108164077568
FDM04,OUT045,788.2846142510382
FDE08,OUT035,2445.5484873983405
NCB43,OUT049,3062.6520137731536
FDU11,OUT010,273.1459356007924
FDF22,OUT019,557.7939714397414
FDE24,OUT013,2030.520248438124
DRJ49,OUT046,2030.520248438124
NCQ53,OUT035,3867.278544009965
NCL41,OUT013,685.52909937085
FDR22,OUT013,1738.7753520063727
FDH04,OUT035,1494.5584433658994
DRH15,OUT045,685.802853604364
FDY40,OUT049,685.802853604364
NCI17,OUT035,1532.7824202244428
NCC18,OUT013,2747.250841043472
FDY28,OUT027,5614.527329237715
FDB45,OUT027,2621.138006157194
NCL30,OUT018,2006.7951845101973
FDM10,OUT017,3757.4254143451944
FDH22,OUT027,3295.0456178296663
NCZ53,OUT017,3063.839962146226
NCI18,OUT013,3811.910715138175
FDH14,OUT027,3289.953222264674
FDR36,OUT027,1131.57425369461
FDW01,OUT045,2452.763292413913
FDK02,OUT027,3065.578810331495
FDJ02,OUT018,2444.809937440612
FDU55,OUT013,3984.4667497399255
NCV18,OUT027,2317.448575334483
FDH14,OUT018,2030.520248438124
FDZ37,OUT045,1493.8418512703336
FDX49,OUT049,3881.633242937886
NCD43,OUT046,1620.6914719665067
FDZ07,OUT013,1035.436569430522
FDK43,OUT035,2006.7951845101973
FDR32,OUT018,3534.4383274999836
FDT39,OUT013,2452.763292413913
NCV54,OUT017,1946.3825360420951
FDF38,OUT018,685.802853604364
FDV60,OUT046,3061.108164077568
FDH44,OUT027,3893.695972714595
FDS21,OUT046,1035.436569430522
NCL41,OUT045,685.52909937085
FDM46,OUT017,1493.8418512703336
FDU27,OUT045,788.2846142510382
NCJ54,OUT017,3862.294169239132
DRG51,OUT018,2711.807055866783
NCA29,OUT019,393.1087861446454
FDR47,OUT045,3061.470572661901
NCL19,OUT027,3287.59325691772
DRG01,OUT049,1338.329802046957
FDG10,OUT046,788.2846142510382
NCV05,OUT049,2452.763292413913
NCH18,OUT019,527.1024435975327
FDV14,OUT018,1338.329802046957
DRJ23,OUT035,3061.470572661901
DRJ11,OUT046,3063.839962146226
FDZ03,OUT017,3063.579256194252
FDI27,OUT010,93.92775382692193
FDJ14,OUT018,1338.329802046957
FDU32,OUT017,1946.3825360420951
FDD47,OUT027,4134.104425062637
DRF36,OUT035,3062.5140341588412
FDM21,OUT046,3941.2282552079414
FDV10,OUT018,685.802853604364
FDH60,OUT018,3057.3015434741756
FDX47,OUT010,362.0936944662422
FDT19,OUT019,397.6269960966232
FDO11,OUT045,3929.2320895384796
FDH24,OUT027,4143.625607052914
FDL02,OUT018,1620.6914719665067
FDB02,OUT049,2749.95677649033
FDA43,OUT046,3063.579256194252
FDG52,OUT045,685.802853604364
DRC12,OUT013,3061.2098667099267
FDY37,OUT018,2030.520248438124
NCU18,OUT045,2030.520248438124
FDU09,OUT035,788.2846142510382
DRJ25,OUT027,1131.4382564161367
DRE12,OUT018,1738.7753520063727
DRL47,OUT017,2006.7951845101973
DRK01,OUT046,1532.7824202244428
FDC22,OUT019,530.237167603488
FDG44,OUT013,789.1451525995235
FDW04,OUT035,2030.520248438124
FDK09,OUT049,3820.6387768887043
NCN43,OUT035,2006.7951845101973
FDG04,OUT049,3065.458455805519
FDH32,OUT010,214.68354074981752
DRI47,OUT017,2445.2305745355857
DRE15,OUT013,1035.436569430522
FDY11,OUT035,1035.436569430522
FDO60,OUT049,685.802853604364
FDQ20,OUT018,685.802853604364
FDO57,OUT027,4027.803947212131
FDT14,OUT019,285.04141926003376
FDA57,OUT049,685.52909937085
DRN35,OUT017,685.52909937085
FDJ03,OUT046,788.2846142510382
FDX28,OUT017,1620.6914719665067
DRE25,OUT045,1493.8418512703336
FDR09,OUT046,3923.6920815557946
FDB23,OUT035,3849.6028643593495
FDO08,OUT045,2572.8459415501425
FDQ23,OUT049,1532.7824202244428
FDW04,OUT013,2030.520248438124
DRK13,OUT010,478.213707861311
NCL17,OUT027,3286.77481352132
FDY21,OUT035,3063.477553561893
FDJ38,OUT027,5150.206602087678
FDA37,OUT019,280.9142473261601
FDV43,OUT013,685.802853604364
FDL36,OUT046,1493.8418512703336
FDD53,OUT045,685.52909937085
FDZ19,OUT010,429.7732914516669
FDV21,OUT045,2006.7951845101973
NCL54,OUT018,2745.0305642450985
DRI47,OUT027,3915.8888502596155
DRG03,OUT049,2452.763292413913
FDG21,OUT013,2453.305532024006
FDW03,OUT018,1620.6914719665067
NCI55,OUT046,2006.7951845101973
DRC36,OUT019,397.5546656814426
FDH22,OUT017,2030.520248438124
FDV20,OUT045,2030.520248438124
NCU41,OUT027,5231.649669748337
FDN46,OUT027,2626.5519608170825
FDK50,OUT045,2572.8459415501425
NCA05,OUT027,3920.7214549796113
DRH01,OUT018,2742.859741108993
FDT08,OUT018,2452.3426553189397
FDM08,OUT018,3556.192330641395
FDZ07,OUT035,1035.436569430522
FDS22,OUT017,685.802853604364
FDV35,OUT027,4000.8870721365715
FDI28,OUT010,185.80019406538773
FDW58,OUT027,2621.841901690081
FDT52,OUT045,3914.682776115225
FDY34,OUT046,2716.657428101456
FDR10,OUT046,2572.573529170969
FDK57,OUT017,1946.3825360420951
FDR02,OUT027,3047.7689941508966
FDX49,OUT046,3884.8136512178135
FDQ20,OUT046,685.52909937085
DRK23,OUT045,3924.968846099989
NCW06,OUT046,3062.7747401108154
FDR31,OUT017,2445.2305745355857
NCE43,OUT013,2716.657428101456
DRO59,OUT027,2310.8621340444106
FDN09,OUT049,3919.5392136720475
FDR11,OUT046,2572.4835329658094
FDO57,OUT013,2572.2950116933744
NCX18,OUT017,3064.2770146942657
FDB05,OUT018,3602.5574721631724
FDQ08,OUT018,1035.436569430522
NCG43,OUT035,1532.7824202244428
FDJ56,OUT013,1620.6914719665067
FDA13,OUT010,97.9078082852227
FDO56,OUT017,1946.3825360420951
FDB37,OUT018,3604.1261018984646
FDZ02,OUT018,1532.7824202244428
FDQ24,OUT046,3907.519267966896
FDM16,OUT013,1035.436569430522
FDU35,OUT049,1532.7824202244428
FDT35,OUT035,2714.605951479886
NCX30,OUT049,3904.6357221629282
FDG04,OUT017,3064.2770146942657
FDI12,OUT035,1338.329802046957
FDE35,OUT035,1035.436569430522
NCP14,OUT027,2639.7694895926184
NCY53,OUT045,1738.7753520063727
FDP49,OUT017,788.2846142510382
FDQ04,OUT017,685.802853604364
FDM39,OUT035,2748.832542289858
FDO58,OUT019,355.1683795911108
FDC56,OUT017,1946.3825360420951
NCQ54,OUT046,2715.592206066045
FDV10,OUT027,1131.57425369461
NCK17,OUT046,685.52909937085
NCF55,OUT027,1129.0483433266563
FDV33,OUT013,3940.1495667516688
NCH29,OUT019,250.84483552524802
FDA37,OUT027,3258.7120238968146
FDH46,OUT018,1620.6914719665067
FDS25,OUT035,1738.7753520063727
FDH04,OUT027,2581.9843520347285
FDX52,OUT046,3063.839962146226
NCD42,OUT017,685.52909937085
FDW47,OUT017,2006.7951845101973
FDL25,OUT027,2575.8753071053084
NCJ06,OUT010,272.74655524928954
FDY09,OUT013,2747.7101133436663
FDS40,OUT046,685.52909937085
FDH41,OUT017,3759.825506660057
FDG38,OUT035,1338.329802046957
FDU03,OUT027,5266.635930434186
FDV20,OUT046,2030.520248438124
DRB13,OUT045,3064.016308742292
NCQ30,OUT013,1946.3825360420951
NCH06,OUT013,3912.619716532443
FDU50,OUT018,1738.7753520063727
NCO42,OUT019,348.78710335171394
FDW09,OUT018,1338.329802046957
FDH04,OUT013,1494.5584433658994
FDC21,OUT045,1620.6914719665067
FDL21,OUT049,685.52909937085
FDM46,OUT010,227.03647634550617
FDT22,OUT019,153.8174804368918
FDB28,OUT035,3063.579256194252
FDI12,OUT018,1493.8418512703336
FDA28,OUT045,2006.7951845101973
FDF59,OUT013,2030.520248438124
FDM45,OUT027,3258.464028709172
FDQ56,OUT017,1338.329802046957
FDR46,OUT049,2445.2305745355857
FDT01,OUT013,3768.8635195555025
FDD16,OUT027,1813.8099703416942
NCU30,OUT010,407.9731012199378
FDM40,OUT010,409.1817205082898
FDI56,OUT035,1493.8418512703336
NCS30,OUT013,2030.520248438124
FDU08,OUT017,1532.7824202244428
FDX51,OUT027,5691.513177085611
FDA43,OUT045,3063.579256194252
FDX59,OUT010,94.87646182156088
FDC37,OUT018,1620.6914719665067
FDP58,OUT013,3750.113840414191
NCY42,OUT035,2445.5484873983405
FDF21,OUT018,3059.410227006527
FDU10,OUT027,1129.3487419092182
DRL47,OUT018,2006.7951845101973
FDA58,OUT018,3598.263017518924
FDJ22,OUT049,3062.6520137731536
FDK50,OUT046,2572.8459415501425
FDO38,OUT035,1338.329802046957
DRF60,OUT035,3911.313232139133
NCZ42,OUT019,570.8574636356541
FDD35,OUT049,1946.3825360420951
FDL25,OUT045,1493.8418512703336
FDJ16,OUT013,788.2846142510382
DRK59,OUT049,3848.7016543600225
FDI50,OUT046,3844.3701574453194
NCB19,OUT045,1493.8418512703336
DRI37,OUT035,1035.436569430522
FDA14,OUT027,3867.1779040685597
FDC08,OUT018,3576.605544748916
FDS45,OUT046,1620.6914719665067
FDI21,OUT049,1053.7783097797194
DRJ47,OUT035,2746.7238587575066
DRE37,OUT027,5371.2078403606565
FDT55,OUT018,2571.7229215408006
NCG42,OUT027,3291.175506111115
FDA31,OUT049,2717.2157546764015
NCW42,OUT046,3766.2011731670486
FDF50,OUT017,3063.477553561893
FDK56,OUT049,3064.398288721172
FDX10,OUT035,685.52909937085
NCK07,OUT027,4077.6955865275036
FDZ49,OUT017,3768.4509353936814
FDR33,OUT013,1738.7753520063727
FDO44,OUT018,1738.7753520063727
FDA20,OUT046,3063.579256194252
NCL30,OUT045,2030.520248438124
FDI05,OUT019,216.79414574900983
FDQ12,OUT018,3534.737463871464
FDH47,OUT017,1532.7824202244428
FDH34,OUT018,3059.6709329585005
FDF29,OUT046,2030.520248438124
FDG40,OUT018,685.52909937085
NCE18,OUT017,3913.5246740468197
FDP21,OUT010,636.5833762884047
FDY50,OUT013,1494.5584433658994
FDB36,OUT049,2030.520248438124
NCZ29,OUT049,2030.520248438124
FDU20,OUT018,1946.3825360420951
FDO56,OUT013,1946.3825360420951
FDW31,OUT049,3064.760697305505
DRH59,OUT013,1035.436569430522
NCB30,OUT017,3063.839962146226
FDK43,OUT027,3291.175506111115
FDW43,OUT045,3859.857575745792
NCL19,OUT017,2030.520248438124
FDJ27,OUT046,1532.7824202244428
FDC45,OUT046,2714.969091529738
FDY40,OUT035,788.2846142510382
NCM41,OUT035,1493.8418512703336
NCK18,OUT019,430.8555594767035
FDP37,OUT049,2030.520248438124
FDA27,OUT027,6122.480658190407
NCX30,OUT035,3919.5366915550844
FDR09,OUT017,3928.5585854994506
FDG08,OUT027,4775.625006746509
NCU30,OUT013,2716.657428101456
FDB16,OUT017,1493.8418512703336
FDM16,OUT017,1035.436569430522
FDC48,OUT013,1338.329802046957
NCF18,OUT046,3061.470572661901
FDU46,OUT018,1493.8418512703336
FDH41,OUT018,3472.745417346778
NCN42,OUT010,395.8207900659522
FDU49,OUT046,1493.8418512703336
FDB20,OUT027,2308.9589722477012
FDG50,OUT019,240.14548068935716
FDW20,OUT045,2006.7951845101973
NCO55,OUT049,1738.7753520063727
FDX48,OUT046,2452.763292413913
FDU48,OUT046,2030.520248438124
FDR48,OUT019,330.46527084451975
FDK27,OUT013,2006.7951845101973
FDT35,OUT013,2714.288038617131
FDN12,OUT049,1738.7753520063727
NCE31,OUT019,96.7589558515429
FDL21,OUT017,685.802853604364
FDV56,OUT017,1620.6914719665067
FDR16,OUT017,3779.607531950059
NCP41,OUT049,1738.7753520063727
FDJ27,OUT013,1620.6914719665067
FDA07,OUT017,2006.7951845101973
FDK55,OUT049,1493.8418512703336
FDM33,OUT049,3752.785871861129
FDY46,OUT046,3061.470572661901
FDD36,OUT046,1946.3825360420951
FDB12,OUT027,2624.8467642794167
FDF28,OUT019,281.2839496410984
NCE07,OUT019,382.07190266069716
FDW50,OUT027,4234.501505342211
NCW18,OUT017,3838.782512514205
NCJ17,OUT019,232.41046408728974
DRZ24,OUT010,251.89650716782427
FDS07,OUT035,1946.3825360420951
NCW05,OUT010,265.1602656213008
FDZ22,OUT018,1338.329802046957
FDK02,OUT046,1946.3825360420951
FDZ45,OUT027,5596.825369618476
FDL25,OUT046,1493.8418512703336
FDS08,OUT045,2748.514629427103
NCZ42,OUT027,6054.763970356677
FDX57,OUT035,1532.7824202244428
FDF21,OUT046,3063.579256194252
FDJ56,OUT018,1532.7824202244428
FDX10,OUT013,685.52909937085
DRG48,OUT035,2445.5484873983405
DRN37,OUT046,2716.396722149482
NCY41,OUT018,685.52909937085
FDN28,OUT045,1620.6914719665067
FDE34,OUT045,3063.839962146226
FDR10,OUT045,2572.573529170969
FDC32,OUT017,1493.8418512703336
DRG13,OUT046,2715.331500114071
FDP59,OUT049,1620.6914719665067
NCT53,OUT010,455.42690973395764
FDL57,OUT027,6011.8559975348835
FDN32,OUT010,463.5475515817886
FDK09,OUT018,3525.538756019194
FDA52,OUT010,399.52777478749175
FDC57,OUT049,3062.39130782118
FDI09,OUT035,3901.794850270871
NCB07,OUT046,3061.470572661901
FDP26,OUT035,1620.6914719665067
FDP40,OUT027,3054.717091795084
FDL15,OUT013,2452.763292413913
FDV07,OUT046,1738.7753520063727
FDS03,OUT017,1035.436569430522
FDE50,OUT049,3062.6520137731536
FDQ15,OUT017,1338.329802046957
FDQ33,OUT010,350.3596848784287
FDT22,OUT013,788.2846142510382
DRO35,OUT035,1946.3825360420951
FDJ41,OUT049,3955.637778772933
FDQ27,OUT035,1620.6914719665067
FDC26,OUT017,1738.7753520063727
NCF43,OUT027,4162.428015710744
NCR50,OUT035,2453.081205276668
FDE39,OUT018,1946.3825360420951
FDN49,OUT027,1129.8980832503128
DRG11,OUT035,1620.6914719665067
NCA18,OUT049,1946.3825360420951
FDM36,OUT018,2712.067761818757
FDW32,OUT017,1338.329802046957
NCQ18,OUT010,237.0581111222876
FDX14,OUT027,1815.5078552054497
FDD46,OUT017,2452.763292413913
FDI34,OUT019,605.5776527408212
NCJ17,OUT035,1338.329802046957
FDB52,OUT035,3944.472179269259
FDV55,OUT018,2444.809937440612
FDC57,OUT046,3061.2098667099267
FDB29,OUT046,1946.3825360420951
NCO43,OUT035,1532.7824202244428
FDG44,OUT045,789.1451525995235
FDJ34,OUT045,2006.7951845101973
FDH40,OUT049,1338.329802046957
NCD07,OUT027,3051.198714344466
FDB41,OUT017,685.802853604364
FDH47,OUT018,1532.7824202244428
DRK37,OUT035,3063.579256194252
FDM25,OUT019,394.39347893049944
NCX06,OUT045,3062.7747401108154
NCS05,OUT017,2030.520248438124
FDS39,OUT045,2445.2305745355857
FDC47,OUT027,5993.451385459866
FDG20,OUT013,2748.15222084277
DRL23,OUT017,1620.6914719665067
FDY33,OUT013,2572.8459415501425
NCH18,OUT045,3912.348930881818
FDX47,OUT035,2453.081205276668
NCB06,OUT045,2572.573529170969
FDP36,OUT049,788.2846142510382
FDW44,OUT018,2711.807055866783
NCU41,OUT018,3057.3015434741756
NCS17,OUT046,1532.7824202244428
FDD46,OUT035,2453.081205276668
FDE45,OUT017,2748.514629427103
FDI09,OUT017,3895.428654676741
NCJ54,OUT010,589.3520566847217
NCA29,OUT018,2712.067761818757
NCN41,OUT027,3257.3448222102343
FDY34,OUT035,2716.975340964211
NCG55,OUT035,1946.3825360420951
DRM49,OUT046,686.4279062222707
NCB42,OUT049,1946.3825360420951
FDE58,OUT045,1946.3825360420951
DRJ25,OUT013,788.2846142510382
FDS47,OUT010,208.46369445260834
FDY21,OUT049,3064.658994673146
NCI54,OUT013,1738.7753520063727
FDO24,OUT017,2572.4835329658094
FDY43,OUT035,2716.7146350122366
FDF35,OUT018,1620.6914719665067
NCP29,OUT019,153.48233531534032
FDN28,OUT027,2624.443077143784
FDJ50,OUT018,788.2846142510382
FDQ14,OUT027,3878.0032558125454
FDC37,OUT035,1738.7753520063727
FDN08,OUT046,1946.3825360420951
FDD04,OUT035,2030.520248438124
FDW34,OUT018,3609.5357012934146
FDP04,OUT017,1035.436569430522
NCG07,OUT017,3063.839962146226
NCN14,OUT018,3057.886619682856
FDJ16,OUT045,788.2846142510382
NCM42,OUT045,1738.7753520063727
NCF19,OUT046,788.2846142510382
FDY21,OUT018,3059.3085243741675
FDY19,OUT035,1946.3825360420951
FDV09,OUT045,2452.763292413913
FDA28,OUT013,2006.7951845101973
FDC38,OUT018,2030.520248438124
FDL28,OUT045,3839.530360607408
NCH43,OUT049,3756.8667556788305
NCN53,OUT045,686.1541519887567
NCW05,OUT017,1738.7753520063727
NCO30,OUT018,3057.3015434741756
FDT04,OUT019,95.06523945523304
FDB27,OUT018,3059.410227006527
NCK07,OUT013,2717.784743920229
NCA53,OUT013,685.802853604364
FDB33,OUT018,2571.171991684032
FDU37,OUT017,1338.329802046957
FDR13,OUT035,1946.3825360420951
FDE45,OUT049,2749.696070538356
FDV37,OUT017,3063.839962146226
FDX44,OUT019,235.8516315040083
NCL06,OUT017,3938.9178556393667
FDJ28,OUT045,3063.839962146226
FDX55,OUT049,3757.8929514767974
NCK17,OUT018,685.52909937085
FDH52,OUT035,1035.436569430522
FDN13,OUT027,2614.4610806496694
FDK44,OUT018,2710.3794252470393
FDU16,OUT046,1338.329802046957
FDZ07,OUT017,1035.436569430522
NCN06,OUT027,4178.420110216923
FDH02,OUT010,215.91235711064135
NCW18,OUT045,3833.7188148605437
FDH57,OUT013,2030.520248438124
FDV35,OUT045,2452.763292413913
NCU29,OUT013,2445.2305745355857
NCP02,OUT046,1035.436569430522
FDN44,OUT013,2572.8459415501425
FDX03,OUT018,685.802853604364
FDR11,OUT010,393.74446270430235
FDA36,OUT046,3064.2770146942657
FDP58,OUT027,5644.135648832182
FDH31,OUT045,1532.7824202244428
FDH34,OUT035,3063.839962146226
FDS13,OUT035,3937.0251391553024
FDT01,OUT018,3499.0329752360744
FDY09,OUT049,2748.891554454919
FDV33,OUT027,6030.06568171624
NCW29,OUT010,266.5533290882295
NCN17,OUT045,1532.7824202244428
FDX01,OUT046,1946.3825360420951
FDL03,OUT049,3063.2362029699
DRL59,OUT049,788.2846142510382
DRM11,OUT027,5673.304357359814
FDA43,OUT049,3064.760697305505
FDZ56,OUT010,390.14139781835814
FDI44,OUT018,1338.329802046957
FDB50,OUT013,1338.329802046957
FDU15,OUT019,93.50305617770198
NCJ19,OUT019,212.07477631257743
FDD48,OUT013,1946.3825360420951
NCW42,OUT035,3780.673069189833
FDL24,OUT017,2748.775335379077
NCB30,OUT013,3063.839962146226
FDK25,OUT013,2716.295019517123
FDW28,OUT049,3062.6520137731536
FDD47,OUT017,2717.422335335896
FDK16,OUT019,240.98947609133964
FDW37,OUT046,1493.8418512703336
FDA48,OUT035,3763.4870207538534
FDA14,OUT017,2445.2305745355857
FDV15,OUT013,1620.6914719665067
FDN22,OUT049,4037.1038715154586
NCD55,OUT045,685.802853604364
FDY43,OUT013,2716.396722149482
NCU05,OUT017,1338.329802046957
FDF10,OUT035,2445.5484873983405
FDR39,OUT018,3057.0408375222014
FDG40,OUT013,685.52909937085
FDZ28,OUT019,281.79486012481766
FDE02,OUT045,1532.7824202244428
FDU60,OUT049,2715.4694797283832
FDM21,OUT013,3938.978674448706
FDV52,OUT019,280.8789395219308
NCW06,OUT013,3062.7747401108154
FDX36,OUT035,3888.1370865982544
FDT35,OUT027,4193.316424814644
NCL19,OUT010,400.4425021330619
NCD31,OUT046,2716.657428101456
FDE53,OUT019,254.22904713198434
FDW58,OUT019,251.8352676173775
DRF48,OUT046,3064.4241513429724
FDW57,OUT035,2748.730839657499
DRH13,OUT017,1620.6914719665067
FDT33,OUT013,2716.657428101456
DRK47,OUT027,5653.437782920546
FDY22,OUT010,341.8239790451719
FDC35,OUT019,560.3204880630857
FDO03,OUT013,3827.675317548067
FDF24,OUT045,1338.329802046957
FDF56,OUT018,3057.982596386783
FDD28,OUT013,788.2846142510382
FDG53,OUT027,3291.6352251287612
FDO27,OUT019,287.2433967265294
NCF54,OUT018,2709.698372334432
FDC20,OUT027,1550.8045490532834
FDU10,OUT046,685.52909937085
DRA24,OUT018,2571.171991684032
FDA02,OUT010,334.28913749517176
FDG10,OUT017,788.2846142510382
FDW39,OUT010,529.2292678316094
FDP04,OUT019,153.8118413087932
NCM55,OUT013,3063.3598163194956
FDG47,OUT045,3949.2657931832737
NCU41,OUT017,3061.470572661901
NCK31,OUT017,788.2846142510382
FDZ46,OUT045,1738.7753520063727
FDU13,OUT027,3808.0698260139898
NCF19,OUT045,788.2846142510382
NCJ43,OUT013,2748.775335379077
NCJ05,OUT045,2452.763292413913
FDS04,OUT027,3293.141406923232
FDX28,OUT010,233.2400087617279
FDB41,OUT027,1131.57425369461
FDG53,OUT046,2030.520248438124
FDL15,OUT010,352.41303474251924
FDQ08,OUT049,1035.436569430522
DRN36,OUT013,1532.7824202244428
FDI46,OUT013,3903.6352410733957
FDG16,OUT027,5617.538075811494
FDV32,OUT013,1035.436569430522
FDF44,OUT010,257.72327516517663
FDK04,OUT018,788.2846142510382
NCA41,OUT013,3062.7747401108154
FDD51,OUT017,685.802853604364
NCZ53,OUT045,3063.839962146226
FDP01,OUT027,3877.955830520746
FDY25,OUT049,3065.8662984061993
FDB17,OUT018,3059.6709329585005
NCV54,OUT018,1946.3825360420951
FDJ32,OUT017,1035.436569430522
FDA37,OUT049,2006.7951845101973
FDG35,OUT035,2748.2882271243207
NCM05,OUT018,3646.3391970834905
FDG45,OUT046,3808.9812353451707
FDH28,OUT013,685.52909937085
NCE18,OUT049,3901.101945760133
FDH38,OUT045,1946.3825360420951
FDR56,OUT013,3063.579256194252
FDH17,OUT027,2606.530498896302
FDD39,OUT049,3759.4539591717325
FDB41,OUT049,685.802853604364
NCR53,OUT046,3907.949858924915
FDX46,OUT017,788.2846142510382
FDV28,OUT049,685.52909937085
FDA08,OUT018,2711.807055866783
FDH45,OUT017,685.802853604364
NCS38,OUT010,244.0144431702648
FDD40,OUT010,508.1570701586007
DRM59,OUT035,2453.081205276668
NCJ43,OUT018,2745.0305642450985
NCN29,OUT013,788.2846142510382
NCC19,OUT045,3063.839962146226
FDR56,OUT035,3063.579256194252
FDZ43,OUT049,3896.372828351605
FDJ32,OUT010,216.35119165961171
DRH03,OUT017,1493.8418512703336
NCZ54,OUT035,2573.1638544128973
FDE26,OUT017,2445.2305745355857
FDS03,OUT045,1035.436569430522
DRZ24,OUT019,290.4598529291374
FDO48,OUT027,5653.226011903805
FDW39,OUT049,2749.696070538356
NCK05,OUT049,1035.436569430522
NCK30,OUT017,3939.742309344996
FDT27,OUT018,3588.5227544212994
FDS08,OUT019,398.9685556459213
NCJ19,OUT049,788.2846142510382
FDC58,OUT045,685.802853604364
DRE37,OUT013,3063.579256194252
FDW02,OUT035,2006.7951845101973
FDJ02,OUT010,339.9351236345007
FDX09,OUT045,2748.775335379077
FDT31,OUT010,489.58570830002446
FDI24,OUT049,2749.95677649033
FDY09,OUT045,2748.5550084923866
FDV28,OUT045,685.52909937085
DRM47,OUT049,3065.021403257479
FDT52,OUT019,530.6757272186657
FDI48,OUT018,788.2846142510382
FDY55,OUT017,3989.7535658639435
FDU48,OUT013,2030.520248438124
FDN25,OUT045,788.2846142510382
FDP20,OUT049,2006.7951845101973
FDJ15,OUT013,3063.579256194252
FDD04,OUT018,2030.520248438124
FDY58,OUT045,3923.460547287864
FDR37,OUT018,3058.6057109230896
FDF44,OUT013,2030.520248438124
FDD32,OUT045,1338.329802046957
FDR57,OUT017,2572.8459415501425
DRG39,OUT027,1550.8045490532834
FDX15,OUT017,2572.211120586636
DRN37,OUT045,2716.396722149482
FDW40,OUT027,3291.5895238548624
FDB32,OUT049,1493.8418512703336
FDM40,OUT018,2444.809937440612
FDE39,OUT027,3255.249792513943
DRH49,OUT017,1338.329802046957
FDT46,OUT049,788.2846142510382
NCF06,OUT035,3952.46818884849
FDP07,OUT017,3061.2098667099267
FDC04,OUT013,3907.7197960318367
FDZ32,OUT017,1620.6914719665067
FDD50,OUT045,2713.925630032798
FDU56,OUT017,3062.5140341588412
FDV34,OUT017,1035.436569430522
NCY41,OUT013,685.52909937085
NCK18,OUT046,2717.094480649496
DRH25,OUT049,788.2846142510382
FDT57,OUT046,3924.928081960089
FDV56,OUT018,1620.6914719665067
FDV12,OUT045,1532.7824202244428
FDN52,OUT017,1493.8418512703336
FDX38,OUT035,685.802853604364
FDE47,OUT018,2006.7951845101973
NCO07,OUT013,3814.520818713824
FDV09,OUT027,3922.5320965096084
FDZ23,OUT019,440.9371109584266
DRH51,OUT018,1493.8418512703336
NCY54,OUT045,2716.295019517123
DRG49,OUT013,3905.8973903439723
NCC19,OUT049,3065.021403257479
NCV53,OUT045,3905.3869814831514
FDZ47,OUT019,237.04948722526032
NCO26,OUT018,1738.7753520063727
NCP02,OUT045,1035.436569430522
NCW30,OUT018,3632.6782477431448
NCN55,OUT046,3961.003464958984
FDB20,OUT010,206.35004545869785
DRL11,OUT013,2572.8459415501425
DRD60,OUT045,3062.5140341588412
FDW14,OUT010,238.91652680955235
FDL27,OUT010,155.69656538415694
FDU09,OUT018,788.2846142510382
DRH36,OUT027,1815.5078552054497
FDP34,OUT027,3896.7768960792487
FDE04,OUT017,2746.4059458947518
FDZ57,OUT027,3291.5268750390333
FDF02,OUT010,248.51868143288968
FDG28,OUT045,3965.1820873120832
NCI31,OUT046,685.52909937085
FDT43,OUT013,788.2846142510382
FDU20,OUT046,2006.7951845101973
FDD53,OUT013,685.802853604364
FDW15,OUT045,2445.2305745355857
NCT53,OUT045,2572.8459415501425
NCG55,OUT027,3065.4685652923736
FDD48,OUT035,1946.3825360420951
FDG47,OUT049,3941.9067625502475
FDI21,OUT017,1053.7783097797194
FDT27,OUT017,3892.157549088841
DRO35,OUT013,1946.3825360420951
FDD33,OUT017,3836.463265360009
FDC04,OUT035,3921.689937903301
FDY34,OUT013,2716.657428101456
DRJ49,OUT049,2030.520248438124
FDE05,OUT049,2445.2305745355857
FDU31,OUT017,3766.2436636037146
NCN19,OUT027,5062.771534912636
FDK56,OUT027,5262.121281985435
FDK58,OUT017,1620.6914719665067
NCJ42,OUT035,1620.6914719665067
FDZ34,OUT027,5065.070719249847
FDA52,OUT018,2743.9653422096876
NCR29,OUT013,788.2846142510382
FDT48,OUT035,3064.684857294946
DRJ51,OUT019,559.6633537914446
NCS54,OUT046,2749.212387927117
FDV01,OUT035,2453.081205276668
DRG51,OUT027,4244.661079616454
NCG42,OUT013,2030.520248438124
