Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCM18,OUT013,1306.5312984000077
FDS22,OUT035,558.476590933333
NCH18,OUT017,3141.8431761333327
FDC23,OUT013,3054.1959325333305
FDY46,OUT013,2777.049136800003
NCU06,OUT046,4024.5457246666874
FDX57,OUT045,1580.090763733327
FDX36,OUT027,5513.365961199968
FDL16,OUT045,808.6638130666682
FDT16,OUT010,583.8315865333337
FDN16,OUT018,1415.6838819999962
FDC03,OUT046,3430.437293200004
DRF60,OUT013,4329.875834399971
FDS27,OUT027,5770.898288933364
FDP33,OUT010,547.4820136000013
FDJ36,OUT018,1568.1702805333355
NCR42,OUT013,370.47952746666465
FDV14,OUT017,1253.8789466666715
NCP42,OUT035,3239.850267733333
FDB50,OUT027,2433.6374863999945
NCC30,OUT027,4092.373433866672
FDA23,OUT018,1613.969330933331
FDW16,OUT017,1445.5814090666722
FDQ52,OUT010,575.8082526666664
FDB58,OUT049,2402.447419600005
NCP29,OUT049,904.0787233333351
NCM05,OUT045,4825.5222109333645
FDO25,OUT013,3538.122897466662
NCM54,OUT046,2267.895009866675
NCL54,OUT046,2932.867642400006
FDL39,OUT010,517.3079575999992
FDF53,OUT018,3347.151483466667
NCQ42,OUT035,2360.48337720001
FDF58,OUT013,999.7830346666653
FDZ04,OUT035,1258.8955277333268
FDE26,OUT019,340.3946886666665
FDS60,OUT017,2919.6173346666615
FDV58,OUT017,2896.4532649333646
FDM04,OUT045,885.6440529333325
FDE08,OUT035,2861.9865744000003
NCB43,OUT049,3233.446603333323
FDU11,OUT010,375.76642333333325
FDF22,OUT019,534.3364584000003
FDE24,OUT013,2203.4517839999885
DRJ49,OUT046,2444.897495999999
NCQ53,OUT035,5537.089302933314
NCL41,OUT013,449.07233493333246
FDR22,OUT013,2058.1040930666704
FDH04,OUT035,1581.3176112000085
DRH15,OUT045,788.1118986666659
FDY40,OUT049,802.266362799997
NCI17,OUT035,1865.1237385333297
NCC18,OUT013,2696.562794133325
FDY28,OUT027,5362.917798399996
FDB45,OUT027,2692.6896136000114
NCL30,OUT018,1775.413846533329
FDM10,OUT017,3091.406606800022
FDH22,OUT027,3579.148605733327
NCZ53,OUT017,3024.712976933328
NCI18,OUT013,2532.879415066649
FDH14,OUT027,3046.7660484000216
FDR36,OUT027,912.3528418666699
FDW01,OUT045,2544.2375192000063
FDK02,OUT027,3008.437717866633
FDJ02,OUT018,1883.7288537333288
FDU55,OUT013,5600.400224933315
NCV18,OUT027,2630.5096638666632
FDH14,OUT018,1873.2988747999948
FDZ37,OUT045,1258.6762576000024
FDX49,OUT049,3842.9367902666704
NCD43,OUT046,1690.390742666678
FDZ07,OUT013,918.7032422666679
FDK43,OUT035,2321.301491066666
FDR32,OUT018,3200.315507600014
FDT39,OUT013,2345.227679866664
NCV54,OUT017,1865.853899200018
FDF38,OUT018,462.77050413333455
FDV60,OUT046,2917.253300800013
FDH44,OUT027,4113.683916400017
FDS21,OUT046,869.3670183999964
NCL41,OUT045,496.5913686666684
FDM46,OUT017,1437.6570574666905
FDU27,OUT045,849.1719727999953
NCJ54,OUT017,4727.126736000042
DRG51,OUT018,2114.7579028000177
NCA29,OUT019,326.99080306666946
FDR47,OUT045,3118.5832311999793
NCL19,OUT027,3189.2672224000016
DRG01,OUT049,1292.925897333329
FDG10,OUT046,711.5599901333322
NCV05,OUT049,2385.3159417333427
NCH18,OUT019,576.8650991999998
FDV14,OUT018,1079.7718028000054
DRJ23,OUT035,3657.2092170666483
DRJ11,OUT046,3533.380182133313
FDZ03,OUT017,2954.9615496000492
FDI27,OUT010,92.22439666666713
FDJ14,OUT018,1191.7367256000025
FDU32,OUT017,1859.938932000013
FDD47,OUT027,3973.6462024000107
DRF36,OUT035,3228.5654016000094
FDM21,OUT046,4375.7574440000235
FDV10,OUT018,396.7861732000007
FDH60,OUT018,2821.6510788
FDX47,OUT010,382.84565279999964
FDT19,OUT019,454.02943786666793
FDO11,OUT045,5418.5622553333105
FDH24,OUT027,4369.981850933304
FDL02,OUT018,1395.4990453333257
FDB02,OUT049,2860.2443977333533
FDA43,OUT046,2768.351125600001
FDG52,OUT045,649.9330982666743
DRC12,OUT013,2510.4290829333277
FDY37,OUT018,1965.3395106666724
NCU18,OUT045,2069.756480800002
FDU09,OUT035,880.8019114666661
DRJ25,OUT027,1377.5814796000013
DRE12,OUT018,2148.8588472000074
DRL47,OUT017,1826.3435517333282
DRK01,OUT046,1408.970842533341
FDC22,OUT019,471.13162053333446
FDG44,OUT013,871.5974483999948
FDW04,OUT035,1944.4586910666644
FDK09,OUT049,3244.6293801333263
NCN43,OUT035,2409.1413728000084
FDG04,OUT049,3216.7745274666827
FDH32,OUT010,178.2035893333341
DRI47,OUT017,2682.8459825333334
DRE15,OUT013,1237.2352782666671
FDY11,OUT035,1049.7184785333266
FDO60,OUT049,723.7059576000036
FDQ20,OUT018,397.3742965333346
FDO57,OUT027,3686.412092800008
FDT14,OUT019,309.06613546666756
FDA57,OUT049,731.637854933335
DRN35,OUT017,728.315956800001
FDJ03,OUT046,755.3771758666647
FDX28,OUT017,1802.6481736000069
DRE25,OUT045,1566.7388105333291
FDR09,OUT046,3465.0469087999886
FDB23,OUT035,4412.212213333373
FDO08,OUT045,2217.316847066682
FDQ23,OUT049,1793.1622990666624
FDW04,OUT013,1734.403229733334
DRK13,OUT010,511.2735902666685
NCL17,OUT027,2909.9428168000118
FDY21,OUT035,3870.0881142666904
FDJ38,OUT027,4127.295531600019
FDA37,OUT019,306.27288253333273
FDV43,OUT013,654.729077600002
FDL36,OUT046,1692.8621922666641
FDD53,OUT045,648.2872406666668
FDZ19,OUT010,446.89383733333375
FDV21,OUT045,2375.802103599978
NCL54,OUT018,2847.743780800004
DRI47,OUT027,3602.3805870666915
DRG03,OUT049,2558.310755733303
FDG21,OUT013,3417.9424465333523
FDW03,OUT018,1384.0663716000156
NCI55,OUT046,2627.94233906665
DRC36,OUT019,425.93001466666595
FDH22,OUT017,2044.891957866663
FDV20,OUT045,2278.874051866674
NCU41,OUT027,4128.685721999989
FDN46,OUT027,2451.503119733332
FDK50,OUT045,2556.4052361333156
NCA05,OUT027,3451.628819466658
DRH01,OUT018,2932.4291021333565
FDT08,OUT018,2253.939841866672
FDM08,OUT018,3020.6720148000054
FDZ07,OUT035,1211.9832597333307
FDS22,OUT017,650.7857661333277
FDV35,OUT027,3652.5139954666656
FDI28,OUT010,156.02712293333272
FDW58,OUT027,2466.4170397333346
FDT52,OUT045,3349.952282133335
FDY34,OUT046,2772.109344666666
FDR10,OUT046,2510.4725818666575
FDK57,OUT017,2077.568090266661
FDR02,OUT027,2822.663094800012
FDX49,OUT046,4076.9992241333216
FDQ20,OUT046,610.1901646666707
DRK23,OUT045,5272.399625199958
NCW06,OUT046,3327.70346546666
FDR31,OUT017,2495.8409610666586
NCE43,OUT013,3059.640844933333
DRO59,OUT027,2513.358602933302
FDN09,OUT049,4159.337378533368
FDR11,OUT046,2458.0119805333406
FDO57,OUT013,2595.5085578666717
NCX18,OUT017,3301.5148882666813
FDB05,OUT018,3106.6423301333252
FDQ08,OUT018,719.0386995999996
NCG43,OUT035,1577.5416374666581
FDJ56,OUT013,1458.8472521333201
FDA13,OUT010,103.92605360000009
FDO56,OUT017,1637.5355438666645
FDB37,OUT018,3358.49627160002
FDZ02,OUT018,1257.5310816000053
FDQ24,OUT046,4542.326400266668
FDM16,OUT013,1128.0063496000002
FDU35,OUT049,1653.962605333329
FDT35,OUT035,2880.2601211999718
NCX30,OUT049,4106.5869322666795
FDG04,OUT017,2983.818653200021
FDI12,OUT035,1411.1644316000065
FDE35,OUT035,1021.8334429333306
NCP14,OUT027,2810.4598685333426
NCY53,OUT045,1645.7586177333412
FDP49,OUT017,782.2870363999951
FDQ04,OUT017,800.6684428000046
FDM39,OUT035,3364.7707707999975
FDO58,OUT019,361.0824262666655
FDC56,OUT017,2502.359586933337
NCQ54,OUT046,3381.0864217333487
FDV10,OUT027,876.7409753333338
NCK17,OUT046,565.6405989333342
NCF55,OUT027,548.3799558666701
FDV33,OUT013,4447.700241066686
NCH29,OUT019,265.1033614666662
FDA37,OUT027,3415.6631912000153
FDH46,OUT018,1647.30593693333
FDS25,OUT035,2330.656868800007
FDH04,OUT027,3050.38977586665
FDX52,OUT046,3579.4477718666526
NCD42,OUT017,682.2319440000042
FDW47,OUT017,1986.5354755999952
FDL25,OUT027,3127.500512533325
NCJ06,OUT010,234.69139293333177
FDY09,OUT013,2485.9378518666726
FDS40,OUT046,633.4421200000054
FDH41,OUT017,2978.62363773332
FDG38,OUT035,1336.7839187999914
FDU03,OUT027,5437.853588399984
FDV20,OUT046,2565.813877866683
DRB13,OUT045,2824.654280666684
NCQ30,OUT013,1383.606525733339
NCH06,OUT013,3778.2192547999925
FDU50,OUT018,1751.643011066671
NCO42,OUT019,386.70906826666703
FDW09,OUT018,590.54506986667
FDH04,OUT013,1418.6706608000127
FDC21,OUT045,1415.8250316000074
FDL21,OUT049,729.6435620000041
FDM46,OUT010,234.59951253333392
FDT22,OUT019,152.03099133333365
FDB28,OUT035,2820.242689866656
FDI12,OUT018,1197.0817680000082
FDA28,OUT045,1826.5987750666663
FDF59,OUT013,2013.9198296000009
FDM45,OUT027,3412.573879199991
FDQ56,OUT017,1507.4586417333317
FDR46,OUT049,2462.4004902666834
FDT01,OUT013,2894.705761866703
FDD16,OUT027,1793.9803453333368
NCU30,OUT010,297.60105946666675
FDM40,OUT010,463.9889181333331
FDI56,OUT035,1786.484768933331
NCS30,OUT013,1924.37061733335
FDU08,OUT017,1376.9649488000018
FDX51,OUT027,5583.562142933353
FDA43,OUT045,2357.596468399999
FDX59,OUT010,99.1553746666667
FDC37,OUT018,1869.9152791999982
FDP58,OUT013,3101.857891333345
NCY42,OUT035,1848.830724800008
FDF21,OUT018,3008.9051094666556
FDU10,OUT027,869.9116428000025
DRL47,OUT018,1893.7655668000057
FDA58,OUT018,2775.6318705333365
FDJ22,OUT049,3223.48090893333
FDK50,OUT046,2638.7757927999864
FDO38,OUT035,1366.37828493334
DRF60,OUT035,4709.292617200004
NCZ42,OUT019,559.6159966666635
FDD35,OUT049,2030.2701021333323
FDL25,OUT045,1141.5207580000001
FDJ16,OUT013,826.331037999991
DRK59,OUT049,3491.020654533319
FDI50,OUT046,4079.240306933325
NCB19,OUT045,1678.7552218666697
DRI37,OUT035,908.3518277333296
FDA14,OUT027,3568.270321466663
FDC08,OUT018,2581.0757893333575
FDS45,OUT046,2604.7622901333125
FDI21,OUT049,1185.8741346666516
DRJ47,OUT035,2700.210934266663
DRE37,OUT027,5013.048775733324
FDT55,OUT018,2397.6425629333285
NCG42,OUT027,3801.0832706666633
FDA31,OUT049,3088.2396181333474
NCW42,OUT046,3193.7911114666667
FDF50,OUT017,3141.64387999995
FDK56,OUT049,3646.7761310666583
FDX10,OUT035,435.19351199999585
NCK07,OUT027,4493.678613600013
FDZ49,OUT017,3330.4314700000045
FDR33,OUT013,1770.4376573333234
FDO44,OUT018,1352.1594601333372
FDA20,OUT046,3679.993780800031
NCL30,OUT045,1635.5661074666834
FDI05,OUT019,228.89094333333384
FDQ12,OUT018,2796.411044666681
FDH47,OUT017,1846.9642654666704
FDH34,OUT018,2923.639210533323
FDF29,OUT046,2448.4861580000056
FDG40,OUT018,424.8771629333348
NCE18,OUT017,4815.598683866636
FDP21,OUT010,802.4443533333329
FDY50,OUT013,1473.0802806666502
FDB36,OUT049,2399.2302740000205
NCZ29,OUT049,2065.9108199999932
FDU20,OUT018,1785.4700897333432
FDO56,OUT013,1565.847082399997
FDW31,OUT049,2420.944675199985
DRH59,OUT013,1013.8074458666621
NCB30,OUT017,2829.911437466661
FDK43,OUT027,3038.117306399997
FDW43,OUT045,4012.7894721333178
NCL19,OUT017,2472.7776490666765
FDJ27,OUT046,1345.3749581333213
FDC45,OUT046,2407.1901349333284
FDY40,OUT035,775.8070269333318
NCM41,OUT035,1349.505581333343
NCK18,OUT019,561.3519592000043
FDP37,OUT049,2257.285264933337
FDA27,OUT027,7223.0040941333655
NCX30,OUT035,4050.1528365333515
FDR09,OUT017,3193.2127532000204
FDG08,OUT027,4226.066517733353
NCU30,OUT013,2578.3149386666764
FDB16,OUT017,1220.869470400011
FDM16,OUT017,1388.2169688000058
FDC48,OUT013,1756.6538218666665
NCF18,OUT046,2804.7996808000003
FDU46,OUT018,1488.7341264000138
FDH41,OUT018,2694.2631209333213
NCN42,OUT010,371.7871586666676
FDU49,OUT046,1698.6049392000164
FDB20,OUT027,2583.0008390666394
FDG50,OUT019,217.80049080000228
FDW20,OUT045,2303.6613419999944
NCO55,OUT049,1731.3995840000064
FDX48,OUT046,2571.6280873333435
FDU48,OUT046,1852.0824919999925
FDR48,OUT019,270.5757935999977
FDK27,OUT013,1896.1983999999902
FDT35,OUT013,2658.59355173334
FDN12,OUT049,1724.4273264000014
NCE31,OUT019,108.30968079999931
FDL21,OUT017,640.534221600004
FDV56,OUT017,1385.4787553333347
FDR16,OUT017,4585.724131999977
NCP41,OUT049,1485.4708186666817
FDJ27,OUT013,1724.7868583999941
FDA07,OUT017,1904.6269841333565
FDK55,OUT049,1324.4710574666613
FDM33,OUT049,4176.5394311999935
FDY46,OUT046,3051.2646370666644
FDD36,OUT046,2110.4390801333334
FDB12,OUT027,2690.864877733341
FDF28,OUT019,366.1509397333311
NCE07,OUT019,362.35632360000096
FDW50,OUT027,3713.534121599989
NCW18,OUT017,3822.1434123999775
NCJ17,OUT019,240.05774093333284
DRZ24,OUT010,254.31429440000014
FDS07,OUT035,2545.519406133326
NCW05,OUT010,315.77562399999755
FDZ22,OUT018,1230.061505200002
FDK02,OUT046,2401.0572291999974
FDZ45,OUT027,3893.2805914666696
FDL25,OUT046,1171.9322826666623
FDS08,OUT045,2040.648592533343
NCZ42,OUT027,6467.75652733334
FDX57,OUT035,1830.9588773333176
FDF21,OUT046,3805.2320924000137
FDJ56,OUT018,1507.9513337333306
FDX10,OUT013,418.54851199999575
DRG48,OUT035,2506.171513866686
DRN37,OUT046,2254.4928997333477
NCY41,OUT018,380.5659535999958
FDN28,OUT045,1243.3783929333435
FDE34,OUT045,2843.0765227999786
FDR10,OUT045,2444.357754133334
FDC32,OUT017,1179.288928799989
DRG13,OUT046,2984.568787866666
FDP59,OUT049,1556.2777609333193
NCT53,OUT010,424.8074758666643
FDL57,OUT027,6133.317641600024
FDN32,OUT010,439.2326986666671
FDK09,OUT018,3274.117662133345
FDA52,OUT010,428.67311066666633
FDC57,OUT049,2716.313085333345
FDI09,OUT035,4315.358731199994
NCB07,OUT046,2450.654890533314
FDP26,OUT035,1313.5852274666722
FDP40,OUT027,3750.7354746666538
FDL15,OUT013,2296.1231543999993
FDV07,OUT046,1611.7313552000019
FDS03,OUT017,1281.9433044
FDE50,OUT049,3669.8740646667047
FDQ15,OUT017,1135.3745362666696
FDQ33,OUT010,381.0297942666644
FDT22,OUT013,708.226107599995
DRO35,OUT035,2323.7201205333427
FDJ41,OUT049,3968.0583649332993
FDQ27,OUT035,1989.2750206666633
FDC26,OUT017,1845.0800514666623
NCF43,OUT027,3735.6781857333413
NCR50,OUT035,2888.3358313333206
FDE39,OUT018,2147.937823866666
FDN49,OUT027,762.9291233333333
DRG11,OUT035,1801.1678782666618
NCA18,OUT049,1781.0713710666525
FDM36,OUT018,2494.8320521333258
FDW32,OUT017,1230.0628368000118
NCQ18,OUT010,243.8177354666654
FDX14,OUT027,2345.6147315999956
FDD46,OUT017,2190.4376133333344
FDI34,OUT019,651.63088826667
NCJ17,OUT035,1233.8534581333315
FDB52,OUT035,3292.964684666695
FDV55,OUT018,2413.5751569333256
FDC57,OUT046,3045.623091733326
FDB29,OUT046,1879.46063186667
NCO43,OUT035,2243.5045365333117
FDG44,OUT045,895.2142621333315
FDJ34,OUT045,1629.149127066674
FDH40,OUT049,1339.8754501333347
NCD07,OUT027,3590.9669995999875
FDB41,OUT017,791.6836937333372
FDH47,OUT018,1460.2174685333375
DRK37,OUT035,3935.45768986668
FDM25,OUT019,310.0337647999999
NCX06,OUT045,2836.7753916000083
NCS05,OUT017,2275.968056800019
FDS39,OUT045,1788.5509682666761
FDC47,OUT027,6048.2834410666865
FDG20,OUT013,2397.857838266656
DRL23,OUT017,1703.0950944000094
FDY33,OUT013,2636.1489898666478
NCH18,OUT045,3070.5812705333406
FDX47,OUT035,2356.612415999994
NCB06,OUT045,2194.6809786666727
FDP36,OUT049,893.7699199999976
FDW44,OUT018,2867.3822176000012
NCU41,OUT018,3132.0150803999995
NCS17,OUT046,1861.4338749333363
FDD46,OUT035,2207.0510988000065
FDE45,OUT017,3168.3535566666656
FDI09,OUT017,3821.956100666665
NCJ54,OUT010,776.3747324000012
NCA29,OUT018,3110.2847000000024
NCN41,OUT027,3667.4026150666555
FDY34,OUT035,3100.6359263999952
NCG55,OUT035,1870.477658266665
DRM49,OUT046,831.106155600004
NCB42,OUT049,1873.262033866676
FDE58,OUT045,1661.7333790666585
DRJ25,OUT013,863.1715274666586
FDS47,OUT010,190.34201106666606
FDY21,OUT049,3651.8450884000094
NCI54,OUT013,1762.5013213333298
FDO24,OUT017,2586.1806998666166
FDY43,OUT035,2547.7440658666633
FDF35,OUT018,1342.7565886666828
NCP29,OUT019,127.3870701333337
FDN28,OUT027,2686.8705215999926
FDJ50,OUT018,759.8180618666655
FDQ14,OUT027,3714.2926897333273
FDC37,OUT035,1950.8761153333203
FDN08,OUT046,1879.1450426666715
FDD04,OUT035,2151.4075295999924
FDW34,OUT018,2606.9594301333277
FDP04,OUT017,995.6954665333354
NCG07,OUT017,2872.0303893333376
NCN14,OUT018,2752.47978519998
FDJ16,OUT045,869.3141982666594
NCM42,OUT045,1416.7895538666714
NCF19,OUT046,728.1898986666688
FDY21,OUT018,3554.944112533342
FDY19,OUT035,2185.0379753333386
FDV09,OUT045,2434.4075950666524
FDA28,OUT013,2253.6380125333276
FDC38,OUT018,1641.1996632000114
FDL28,OUT045,3276.3250110666518
NCH43,OUT049,2976.0802817333247
NCN53,OUT045,500.17559199999585
NCW05,OUT017,2618.0219190666653
NCO30,OUT018,2514.3630731999947
FDT04,OUT019,95.90316359999953
FDB27,OUT018,2642.6103569333163
NCK07,OUT013,2559.056451733339
NCA53,OUT013,731.4785068000004
FDB33,OUT018,2225.5780934666773
FDU37,OUT017,1429.245340266662
FDR13,OUT035,1842.906436400003
FDE45,OUT049,2529.3888476000025
FDV37,OUT017,2771.4475394666656
FDX44,OUT019,257.30995053333146
NCL06,OUT017,3905.5472906666437
FDJ28,OUT045,2639.05187786666
FDX55,OUT049,3456.5313268000014
NCK17,OUT018,383.63662320000026
FDH52,OUT035,1124.08567533333
FDN13,OUT027,2802.981602933364
FDK44,OUT018,2288.5765333333393
FDU16,OUT046,1655.3994017333348
FDZ07,OUT017,949.5750566666635
NCN06,OUT027,3708.338662266676
FDH02,OUT010,195.20323880000294
NCW18,OUT045,3393.521346400004
FDH57,OUT013,1934.6740942666602
FDV35,OUT045,3106.6716253333366
NCU29,OUT013,2987.4024326666836
NCP02,OUT046,764.0436725333328
FDN44,OUT013,2702.440032666648
FDX03,OUT018,402.5684242666687
FDR11,OUT010,416.7903561333303
FDA36,OUT046,3025.17637373334
FDP58,OUT027,4869.67052119997
FDH31,OUT045,1376.1615501333206
FDH34,OUT035,3220.0990887999865
FDS13,OUT035,4042.56138493335
FDT01,OUT018,3215.129113733312
FDY09,OUT049,2731.437398133338
FDV33,OUT027,5776.301477866676
NCW29,OUT010,243.2686724000006
NCN17,OUT045,1509.314892133334
FDX01,OUT046,1760.636637466662
FDL03,OUT049,3189.121190266665
DRL59,OUT049,985.3973160000053
DRM11,OUT027,4455.369813200033
FDA43,OUT049,3012.3441883999967
FDZ56,OUT010,386.5088844000025
FDI44,OUT018,1326.4617994666637
FDB50,OUT013,1498.7917012000069
FDU15,OUT019,78.786333333333
NCJ19,OUT019,198.38132413333378
FDD48,OUT013,2020.3798650666615
NCW42,OUT035,3790.401175466643
FDL24,OUT017,3389.5190006666617
NCB30,OUT013,2927.117793599995
FDK25,OUT013,3338.7224554666554
FDW28,OUT049,2787.677080266645
FDD47,OUT017,3587.84928013331
FDK16,OUT019,220.15431573333277
FDW37,OUT046,1471.9430942666604
FDA48,OUT035,4340.574352666659
FDA14,OUT017,2132.7003250666576
FDV15,OUT013,1908.2493800000077
FDN22,OUT049,3711.671213200025
NCD55,OUT045,606.2282107999963
FDY43,OUT013,2789.7801205333353
NCU05,OUT017,1512.823658133337
FDF10,OUT035,2791.2639668000074
FDR39,OUT018,2724.847753599996
FDG40,OUT013,548.7239525333381
FDZ28,OUT019,270.24111813332985
FDE02,OUT045,1405.495810400003
FDU60,OUT049,4135.39742986662
FDM21,OUT013,3681.1660326666874
FDV52,OUT019,216.34993453333163
NCW06,OUT013,2693.449957199994
FDX36,OUT035,4098.520099466666
FDT35,OUT027,4227.459815199989
NCL19,OUT010,308.80336639999996
NCD31,OUT046,3142.641248399997
FDE53,OUT019,326.727590133334
FDW58,OUT019,247.94258839999827
DRF48,OUT046,2605.8217998666687
FDW57,OUT035,2856.149283866649
DRH13,OUT017,1254.5034670666837
FDT33,OUT013,2588.0116498666675
DRK47,OUT027,5760.937920933335
FDY22,OUT010,344.9132513333336
FDC35,OUT019,610.4702445333382
FDO03,OUT013,3564.619518133319
FDF24,OUT045,1398.1063181333323
FDF56,OUT018,2904.1352653333315
FDD28,OUT013,842.199271333335
FDG53,OUT027,3734.122876933288
FDO27,OUT019,271.57715679999905
NCF54,OUT018,2686.7644374666584
FDC20,OUT027,1696.0633586666738
FDU10,OUT046,773.1274038666683
DRA24,OUT018,2180.7830694666727
FDA02,OUT010,321.9098613333371
FDG10,OUT017,646.746579466662
FDW39,OUT010,482.8403793333369
FDP04,OUT019,140.7763081333323
NCM55,OUT013,3132.9387669333164
FDG47,OUT045,4800.660795066673
NCU41,OUT017,3279.4573781333493
NCK31,OUT017,787.3497795999984
FDZ46,OUT045,1560.6889078666647
FDU13,OUT027,3029.5253793333386
NCF19,OUT045,778.9052162666653
NCJ43,OUT013,2794.9054489333457
NCJ05,OUT045,2555.54591026669
FDS04,OUT027,3416.9694908000324
FDX28,OUT010,275.7734722666637
FDB41,OUT027,1007.5649050666685
FDG53,OUT046,1875.982048799994
FDL15,OUT010,284.2730750666668
FDQ08,OUT049,859.4115329333314
DRN36,OUT013,1613.162825199993
FDI46,OUT013,4396.649804133314
FDG16,OUT027,5187.420020266702
FDV32,OUT013,1093.2755583999985
FDF44,OUT010,226.45722239999915
FDK04,OUT018,680.5195063999944
NCA41,OUT013,3068.570554533321
FDD51,OUT017,636.1550330666654
NCZ53,OUT045,2997.9922036000057
FDP01,OUT027,3581.3231085333205
FDY25,OUT049,3305.6503939999993
FDB17,OUT018,2912.0281024000055
NCV54,OUT018,1621.3867868000068
FDJ32,OUT017,993.1396822666712
FDA37,OUT049,1892.0770979999925
FDG35,OUT035,3436.3859942666745
NCM05,OUT018,4535.675502133359
FDG45,OUT046,3409.504097333332
FDH28,OUT013,572.7477919999978
NCE18,OUT049,3820.904136666671
FDH38,OUT045,2025.1097082666743
FDR56,OUT013,3145.0376845333208
FDH17,OUT027,2858.4236566666705
FDD39,OUT049,3821.5486310666824
FDB41,OUT049,806.1519715999985
NCR53,OUT046,3286.944521066673
FDX46,OUT017,694.4950922666638
FDV28,OUT049,598.0153458666679
FDA08,OUT018,2288.3603702666596
FDH45,OUT017,620.0795139999958
NCS38,OUT010,229.6712609333312
FDD40,OUT010,522.343624933334
DRM59,OUT035,2399.6164379999877
NCJ43,OUT018,2741.9992054666677
NCN29,OUT013,589.2849323999968
NCC19,OUT045,3576.0695026666685
FDR56,OUT035,3406.2509985333286
FDZ43,OUT049,3475.8550621333234
FDJ32,OUT010,219.8844447999997
DRH03,OUT017,1108.5308118666726
NCZ54,OUT035,3070.036646133344
FDE26,OUT017,2567.426889333351
FDS03,OUT045,1220.7438561333286
DRZ24,OUT019,375.9470770666678
FDO48,OUT027,5087.5593414667
FDW39,OUT049,2383.4392734666444
NCK05,OUT049,1089.4920389333263
NCK30,OUT017,3677.100213999989
FDT27,OUT018,2843.3286390666744
FDS08,OUT019,347.4455106666656
NCJ19,OUT049,1014.1292492000019
FDC58,OUT045,611.5368561333313
DRE37,OUT013,2895.111012133338
FDW02,OUT035,2755.1443167999773
FDJ02,OUT010,353.787033733337
FDX09,OUT045,3201.2316483999957
FDT31,OUT010,449.2418920000001
FDI24,OUT049,3660.762813600005
FDY09,OUT045,3511.7305854666674
FDV28,OUT045,497.151972266664
DRM47,OUT049,3610.323581066644
FDT52,OUT019,610.150216666668
FDI48,OUT018,658.0971378666598
FDY55,OUT017,6334.5135242666565
FDU48,OUT013,1964.689689866662
FDN25,OUT045,643.3625399999924
FDP20,OUT049,1611.370935466665
FDJ15,OUT013,3602.7840618666733
FDD04,OUT018,1915.1288694666687
FDY58,OUT045,4776.2951782667105
FDR37,OUT018,2703.6096213333335
FDF44,OUT013,2520.2793719999986
FDD32,OUT045,988.5682994666611
FDR57,OUT017,2249.754623066688
DRG39,OUT027,2156.12938320001
FDX15,OUT017,2479.7308203999987
DRN37,OUT045,1872.081348533341
FDW40,OUT027,4089.790573733318
FDB32,OUT049,1736.8471595999974
FDM40,OUT018,1960.7636891999894
FDE39,OUT027,3182.2638941333307
DRH49,OUT017,1151.9369770666647
FDT46,OUT049,736.9735761333242
NCF06,OUT035,3302.9357054666552
FDP07,OUT017,3172.547208933331
FDC04,OUT013,3333.213626266678
FDZ32,OUT017,1612.552952399995
FDD50,OUT045,3018.6635181333204
FDU56,OUT017,3049.0879149333377
FDV34,OUT017,1083.8944363999974
NCY41,OUT013,734.6818925333396
NCK18,OUT046,3058.4299766666813
DRH25,OUT049,1045.479108000004
FDT57,OUT046,3412.327977066678
FDV56,OUT018,1060.2310166666673
FDV12,OUT045,1788.6841282666608
FDN52,OUT017,1185.5931670666648
FDX38,OUT035,677.3445281333325
FDE47,OUT018,1940.5628733333306
NCO07,OUT013,3388.7227038666483
FDV09,OUT027,2924.6423492000117
FDZ23,OUT019,439.3485478666677
DRH51,OUT018,1019.7690190666636
NCY54,OUT045,3077.5126923999937
DRG49,OUT013,4991.739624800058
NCC19,OUT049,3804.439790399999
NCV53,OUT045,5345.4192428000015
FDZ47,OUT019,244.85105706666636
NCO26,OUT018,1632.5997465333382
NCP02,OUT045,1050.3265758666657
NCW30,OUT018,3175.6596020000043
NCN55,OUT046,4324.576066399997
FDB20,OUT010,213.26062253333353
DRL11,OUT013,2381.543962799996
DRD60,OUT045,3170.3789202666662
FDW14,OUT010,244.83729720000073
FDL27,OUT010,209.06475093333316
FDU09,OUT018,780.1365023999944
DRH36,OUT027,1938.9609585333485
FDP34,OUT027,3380.148087600003
FDE04,OUT017,2856.0600666666824
FDZ57,OUT027,3688.9123937333334
FDF02,OUT010,311.2499594666635
FDG28,OUT045,3426.1943717333143
NCI31,OUT046,749.7671450666679
FDT43,OUT013,801.1660173333272
FDU20,OUT046,2521.2083849333467
FDD53,OUT013,667.321131066669
FDW15,OUT045,2736.8396993333276
NCT53,OUT045,2270.182254800002
NCG55,OUT027,2671.7626318666817
FDD48,OUT035,2174.661260400011
FDG47,OUT049,4028.5258770666687
FDI21,OUT017,1305.491318799985
FDT27,OUT017,3558.992176533311
DRO35,OUT013,2192.934363333338
FDD33,OUT017,3987.833956533337
FDC04,OUT035,3520.766823066674
FDY34,OUT013,2285.3513981333267
DRJ49,OUT049,2081.625031599986
FDE05,OUT049,2914.5803357333434
FDU31,OUT017,3565.642630800005
NCN19,OUT027,4281.496143200007
FDK56,OUT027,6147.868922533266
FDK58,OUT017,2137.552231600001
NCJ42,OUT035,2122.077707999975
