Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ25,OUT049,2826.126160179563
FDU08,OUT049,1529.8957653979357
NCW30,OUT045,3999.3712328262727
NCM18,OUT013,961.0332655526535
FDS22,OUT035,679.8394782003958
NCH18,OUT017,3901.0348091740766
FDC23,OUT013,2892.0892872208105
FDY46,OUT013,3040.253472673112
NCU06,OUT046,3822.6568425967357
FDX57,OUT045,1526.3166109129747
FDX36,OUT027,5822.244840458717
FDL16,OUT045,700.9439275877609
FDT16,OUT010,571.8514169395781
FDN16,OUT018,1569.3785610043633
FDC03,OUT046,3041.010918388922
DRF60,OUT013,3881.411071697125
FDS27,OUT027,5642.713307943927
FDP33,OUT010,579.3944986638227
FDJ36,OUT018,1552.661526168313
NCR42,OUT013,679.7947293701499
FDV14,OUT017,1449.0373197978736
NCP42,OUT035,3040.9711180998197
FDB50,OUT027,2351.841867381881
NCC30,OUT027,4766.531850982132
FDA23,OUT018,1559.9623497629732
FDW16,OUT017,1496.2873216738344
FDQ52,OUT010,565.1332198175445
FDB58,OUT049,2211.9222673051954
NCP29,OUT049,1032.6240556315004
NCM05,OUT045,4027.239010707039
FDO25,OUT013,3681.506685811352
NCM54,OUT046,2020.1901583773679
NCL54,OUT046,2850.566767125921
FDL39,OUT010,435.926674402908
FDF53,OUT018,2959.853055880743
NCQ42,OUT035,2020.1901583773679
FDF58,OUT013,989.3805142066434
FDZ04,OUT035,1032.5116671576404
FDE26,OUT019,295.80513817610097
FDS60,OUT017,2939.3469643492335
FDV58,OUT017,3041.2852742128666
FDM04,OUT045,740.1965883884857
FDE08,OUT035,2484.7188158057374
NCB43,OUT049,3040.5727022525402
FDU11,OUT010,273.39681064771014
FDF22,OUT019,540.0169330522712
FDE24,OUT013,2040.7764458659651
DRJ49,OUT046,2025.3739411189897
NCQ53,OUT035,3878.7511471306184
NCL41,OUT013,679.7947293701499
FDR22,OUT013,1677.7060371732641
FDH04,OUT035,1510.489861009186
DRH15,OUT045,679.8394782003958
FDY40,OUT049,701.1611407874061
NCI17,OUT035,1526.3166109129747
NCC18,OUT013,2850.264263416472
FDY28,OUT027,5657.448392206352
FDB45,OUT027,2556.7492448569196
NCL30,OUT018,2018.2883548252971
FDM10,OUT017,3684.7396974407593
FDH22,OUT027,3330.649191850518
NCZ53,OUT017,3040.5559763825613
NCI18,OUT013,3811.002300578168
FDH14,OUT027,3379.133271413773
FDR36,OUT027,967.9675188248344
FDW01,OUT045,2494.329743299893
FDK02,OUT027,3126.969667021831
FDJ02,OUT018,2484.7188158057374
FDU55,OUT013,4038.0552699580844
NCV18,OUT027,2581.5344253519825
FDH14,OUT018,2027.9723964178224
FDZ37,OUT045,1486.9401139650213
FDX49,OUT049,3851.0268311819304
NCD43,OUT046,1569.7343334595694
FDZ07,OUT013,961.3676387494035
FDK43,OUT035,2017.837863531969
FDR32,OUT018,3586.163660462594
FDT39,OUT013,2494.0944831825814
NCV54,OUT017,2011.5877496350274
FDF38,OUT018,679.3365562351107
FDV60,OUT046,3043.66174998489
FDH44,OUT027,3887.6652314825
FDS21,OUT046,961.3848775390002
NCL41,OUT045,679.8394782003958
FDM46,OUT017,1523.434301828984
FDU27,OUT045,704.3459306473527
NCJ54,OUT017,3845.1394496399816
DRG51,OUT018,2607.0602158481174
NCA29,OUT019,392.5968967681338
FDR47,OUT045,3040.253472673112
NCL19,OUT027,3386.6936531366864
DRG01,OUT049,1256.4865266128477
FDG10,OUT046,823.2334688824758
NCV05,OUT049,2499.0616597641697
NCH18,OUT019,546.9100174708216
FDV14,OUT018,1456.774429056443
DRJ23,OUT035,3040.9711180998197
DRJ11,OUT046,3040.5559763825613
FDZ03,OUT017,3040.5559763825613
FDI27,OUT010,100.21875421653988
FDJ14,OUT018,1377.7718400637214
FDU32,OUT017,2012.4446125877132
FDD47,OUT027,4078.5240366830553
DRF36,OUT035,3040.9711180998197
FDM21,OUT046,4005.2831625100366
FDV10,OUT018,679.3365562351107
FDH60,OUT018,3037.5140844966554
FDX47,OUT010,363.5539760704702
FDT19,OUT019,408.4228669275842
FDO11,OUT045,3975.783706839629
FDH24,OUT027,4096.820750161781
FDL02,OUT018,1574.5432793407676
FDB02,OUT049,2850.693289083784
FDA43,OUT046,3041.010918388922
FDG52,OUT045,700.4734308367738
DRC12,OUT013,3040.253472673112
FDY37,OUT018,2043.3636093948141
NCU18,OUT045,2040.7764458659651
FDU09,OUT035,819.5611546827536
DRJ25,OUT027,1456.816572291956
DRE12,OUT018,1922.914476649916
DRL47,OUT017,2017.0096488663132
DRK01,OUT046,1525.8928564374253
FDC22,OUT019,519.2992117634903
FDG44,OUT013,788.0840590188949
FDW04,OUT035,2025.3739411189897
FDK09,OUT049,3803.784096225813
NCN43,OUT035,2015.514102011633
FDG04,OUT049,3040.5727022525402
FDH32,OUT010,227.16487083761575
DRI47,OUT017,2484.27761810501
DRE15,OUT013,1098.7954070815222
FDY11,OUT035,1054.8066423594075
FDO60,OUT049,680.3122125035699
FDQ20,OUT018,679.3365562351107
FDO57,OUT027,3982.11839274928
FDT14,OUT019,277.34741427056855
FDA57,OUT049,679.3365562351107
DRN35,OUT017,679.8394782003958
FDJ03,OUT046,708.3208207674404
FDX28,OUT017,1553.9191049026942
DRE25,OUT045,1503.2643899572558
FDR09,OUT046,3993.0250909580645
FDB23,OUT035,3814.9050100347577
FDO08,OUT045,2576.2489819180614
FDQ23,OUT049,1552.661526168313
FDW04,OUT013,2025.3739411189897
DRK13,OUT010,529.1540218236448
NCL17,OUT027,3252.666047680635
FDY21,OUT035,3040.9711180998197
FDJ38,OUT027,4857.027485850281
FDA37,OUT019,282.12603434019064
FDV43,OUT013,680.7703856386091
FDL36,OUT046,1510.1397881321843
FDD53,OUT045,679.8394782003958
FDZ19,OUT010,421.84573090200325
FDV21,OUT045,2017.837863531969
NCL54,OUT018,2847.225781028991
DRI47,OUT027,3857.646367706675
DRG03,OUT049,2510.0446094911604
FDG21,OUT013,2487.5653114956667
FDW03,OUT018,1569.7343334595694
NCI55,OUT046,2015.514102011633
DRC36,OUT019,406.32289663423495
FDH22,OUT017,2020.5980359425182
FDV20,OUT045,2020.1901583773679
NCU41,OUT027,5345.748764267191
FDN46,OUT027,2699.3909804809573
FDK50,OUT045,2573.5084586247935
NCA05,OUT027,3876.7258352363124
DRH01,OUT018,2846.9411422600388
FDT08,OUT018,2487.5653114956667
FDM08,OUT018,3577.1478813202975
FDZ07,OUT035,944.288156675736
FDS22,OUT017,699.7878048240049
FDV35,OUT027,3807.1384939476056
FDI28,OUT010,204.0030126714307
FDW58,OUT027,2555.104229575007
FDT52,OUT045,3900.596908833386
FDY34,OUT046,2582.09459011096
FDR10,OUT046,2562.167964807641
FDK57,OUT017,2012.4446125877132
FDR02,OUT027,2690.061794456567
FDX49,OUT046,3856.426717261865
FDQ20,OUT046,679.8394782003958
DRK23,OUT045,3974.6413914259065
NCW06,OUT046,3040.5559763825613
FDR31,OUT017,2484.483555688426
NCE43,OUT013,2749.061614074296
DRO59,OUT027,2255.7677641680584
FDN09,OUT049,3902.0369069729495
FDR11,OUT046,2568.7698234497648
FDO57,OUT013,2573.7437187421056
NCX18,OUT017,3044.42835809812
FDB05,OUT018,3720.954177658859
FDQ08,OUT018,936.7131536325268
NCG43,OUT035,1523.434301828984
FDJ56,OUT013,1561.596847744637
FDA13,OUT010,98.2312401907495
FDO56,OUT017,1946.9974729337773
FDB37,OUT018,3653.9421694204993
FDZ02,OUT018,1525.8928564374253
FDQ24,OUT046,3964.453882553773
FDM16,OUT013,1072.7151808910578
FDU35,OUT049,1530.328813788841
FDT35,OUT035,2749.7792595010033
NCX30,OUT049,3896.524740135911
FDG04,OUT017,3040.5559763825613
FDI12,OUT035,1449.0373197978736
FDE35,OUT035,928.0306304242379
NCP14,OUT027,2784.6741453900204
NCY53,OUT045,1662.8984484576526
FDP49,OUT017,817.1478205417338
FDQ04,OUT017,679.8394782003958
FDM39,OUT035,2936.184787847796
FDO58,OUT019,375.2372296758279
FDC56,OUT017,1997.002436791607
NCQ54,OUT046,2680.982724741064
FDV10,OUT027,971.2323559991969
NCK17,OUT046,679.8394782003958
NCF55,OUT027,886.1827044478845
FDV33,OUT013,4005.709974014399
NCH29,OUT019,237.43081661119228
FDA37,OUT027,3308.8714024050423
FDH46,OUT018,1561.596847744637
FDS25,OUT035,1677.2870971853663
FDH04,OUT027,2596.0142288530337
FDX52,OUT046,3040.5559763825613
NCD42,OUT017,679.8394782003958
FDW47,OUT017,2015.514102011633
FDL25,OUT027,2726.2006808782953
NCJ06,OUT010,267.84462294772186
FDY09,OUT013,2850.264263416472
FDS40,OUT046,679.8394782003958
FDH41,OUT017,3687.0556446067017
FDG38,OUT035,1448.162304759943
FDU03,OUT027,4985.362801043824
FDV20,OUT046,2020.1901583773679
DRB13,OUT045,3040.253472673112
NCQ30,OUT013,2012.088749655505
NCH06,OUT013,3896.3299853867347
FDU50,OUT018,1848.0185010425002
NCO42,OUT019,356.762913185007
FDW09,OUT018,1336.3070099543077
FDH04,OUT013,1492.933692554931
FDC21,OUT045,1574.5432793407676
FDL21,OUT049,679.3365562351107
FDM46,OUT010,234.61696996107742
FDT22,OUT019,166.61690192530133
FDB28,OUT035,3051.204792266353
FDI12,OUT018,1476.9097681294747
FDA28,OUT045,2017.837863531969
FDF59,OUT013,2020.1901583773679
FDM45,OUT027,3271.86061556369
FDQ56,OUT017,1410.4002497600275
FDR46,OUT049,2484.7188158057374
FDT01,OUT013,3690.9159467435225
FDD16,OUT027,1878.9948686605292
NCU30,OUT010,405.9383294368988
FDM40,OUT010,404.72349151789336
FDI56,OUT035,1516.6896935002305
NCS30,OUT013,2020.1901583773679
FDU08,OUT017,1529.8957653979357
FDX51,OUT027,5682.27279563839
FDA43,OUT045,3044.125854388671
FDX59,OUT010,98.2312401907495
FDC37,OUT018,1571.2630788101114
FDP58,OUT013,3738.122937477084
NCY42,OUT035,2043.841122597932
FDF21,OUT018,3037.5140844966554
FDU10,OUT027,961.7267559080265
DRL47,OUT018,2017.0096488663132
FDA58,OUT018,3628.13991947659
FDJ22,OUT049,3040.5727022525402
FDK50,OUT046,2561.932704690329
FDO38,OUT035,1331.8322118564665
DRF60,OUT035,3889.916638427137
NCZ42,OUT019,556.4134231556336
FDD35,OUT049,1972.1984260319534
FDL25,OUT045,1514.3213262507388
FDJ16,OUT013,822.8818568961291
DRK59,OUT049,3861.002743514282
FDI50,OUT046,3833.0993515130763
NCB19,OUT045,1461.395256632507
DRI37,OUT035,914.8895050624653
FDA14,OUT027,3790.2045665287064
FDC08,OUT018,3603.468944729061
FDS45,OUT046,1569.7343334595694
FDI21,OUT049,1031.7295067967057
DRJ47,OUT035,2850.98190884318
DRE37,OUT027,5154.489073292185
FDT55,OUT018,2555.027330127542
NCG42,OUT027,3404.693281160322
FDA31,OUT049,2849.1371027757364
NCW42,OUT046,3779.216295829157
FDF50,OUT017,3042.44327123487
FDK56,OUT049,3040.5727022525402
FDX10,OUT035,679.8394782003958
NCK07,OUT027,4084.105462766103
FDZ49,OUT017,3775.1759801418552
FDR33,OUT013,1581.748117198661
FDO44,OUT018,1677.7060371732641
FDA20,OUT046,3040.5559763825613
NCL30,OUT045,2020.1901583773679
FDI05,OUT019,173.06449318136845
FDQ12,OUT018,3585.02981798583
FDH47,OUT017,1525.8928564374253
FDH34,OUT018,3037.5140844966554
FDF29,OUT046,2025.3739411189897
FDG40,OUT018,679.3365562351107
NCE18,OUT017,3965.1974184576056
FDP21,OUT010,618.3328588794533
FDY50,OUT013,1479.8969050458945
FDB36,OUT049,2025.3739411189897
NCZ29,OUT049,2019.2134750264352
FDU20,OUT018,1975.9721236147973
FDO56,OUT013,1950.9724507789554
FDW31,OUT049,3043.678475854869
DRH59,OUT013,1094.1056015009442
NCB30,OUT017,3043.66174998489
FDK43,OUT027,3320.311770176533
FDW43,OUT045,3836.1342126525838
NCL19,OUT017,2040.7764458659651
FDJ27,OUT046,1546.875147292235
FDC45,OUT046,2771.7794721178766
FDY40,OUT035,731.8465712009275
NCM41,OUT035,1510.489861009186
NCK18,OUT019,403.40138291485545
FDP37,OUT049,2025.3739411189897
FDA27,OUT027,6484.285283885949
NCX30,OUT035,3905.368126359311
FDR09,OUT017,3976.436759410438
FDG08,OUT027,4562.381290155946
NCU30,OUT013,2582.980387233609
FDB16,OUT017,1466.5451065485236
FDM16,OUT017,1068.9447969779742
FDC48,OUT013,1364.1676636265859
NCF18,OUT046,3040.5559763825613
FDU46,OUT018,1460.4542109404483
FDH41,OUT018,3481.325600199869
NCN42,OUT010,381.1162374917745
FDU49,OUT046,1474.7681729276012
FDB20,OUT027,2252.11924557182
FDG50,OUT019,230.24576152860934
FDW20,OUT045,2015.514102011633
NCO55,OUT049,1584.256277716207
FDX48,OUT046,2505.4464698390925
FDU48,OUT046,2025.3739411189897
FDR48,OUT019,351.9598751110392
FDK27,OUT013,2016.0535816886436
FDT35,OUT013,2619.2518612894137
FDN12,OUT049,1614.1907360776713
NCE31,OUT019,93.30277489535206
FDL21,OUT017,679.8394782003958
FDV56,OUT017,1574.5432793407676
FDR16,OUT017,3696.2005376311454
NCP41,OUT049,1583.4700254556062
FDJ27,OUT013,1561.596847744637
FDA07,OUT017,2016.0535816886436
FDK55,OUT049,1491.0573742825711
FDM33,OUT049,3766.3969080068678
FDY46,OUT046,3040.5559763825613
FDD36,OUT046,1950.9724507789554
FDB12,OUT027,2687.2985882149806
FDF28,OUT019,280.42297465768553
NCE07,OUT019,300.2980270565166
FDW50,OUT027,4099.385234860971
NCW18,OUT017,3866.875342498202
NCJ17,OUT019,229.83954745009513
DRZ24,OUT010,266.33385726973427
FDS07,OUT035,1943.030652303801
NCW05,OUT010,252.9494688328709
FDZ22,OUT018,1409.507102287863
FDK02,OUT046,1954.7768108818016
FDZ45,OUT027,5412.072068417241
FDL25,OUT046,1496.2873216738344
FDS08,OUT045,2850.02900329916
NCZ42,OUT027,6269.074313081932
FDX57,OUT035,1525.8928564374253
FDF21,OUT046,3040.5559763825613
FDJ56,OUT018,1526.3166109129747
FDX10,OUT013,679.7947293701499
DRG48,OUT035,2478.979775853796
DRN37,OUT046,2677.4661599445762
NCY41,OUT018,679.3365562351107
FDN28,OUT045,1569.3785610043633
FDE34,OUT045,3009.887780305894
FDR10,OUT045,2576.4842420353734
FDC32,OUT017,1514.6966589126553
DRG13,OUT046,2582.0452114593195
FDP59,OUT049,1569.7343334595694
NCT53,OUT010,423.1566428616876
FDL57,OUT027,6210.0798359683395
FDN32,OUT010,466.81683263436105
FDK09,OUT018,3573.1980493297915
FDA52,OUT010,415.8527496585338
FDC57,OUT049,3040.5727022525402
FDI09,OUT035,3879.157693953622
NCB07,OUT046,3043.66174998489
FDP26,OUT035,1569.3785610043633
FDP40,OUT027,3203.6821552074725
FDL15,OUT013,2494.329743299893
FDV07,OUT046,1694.823950098442
FDS03,OUT017,1033.8344022280544
FDE50,OUT049,3040.5727022525402
FDQ15,OUT017,1335.58284727472
FDQ33,OUT010,362.45624991617905
FDT22,OUT013,822.8818568961291
DRO35,OUT035,1950.114211478701
FDJ41,OUT049,4019.6291293626696
FDQ27,OUT035,1569.7343334595694
FDC26,OUT017,1791.50968520774
NCF43,OUT027,3474.4281394469767
NCR50,OUT035,2501.8805437837163
FDE39,OUT018,2008.789676722406
FDN49,OUT027,909.9395166820166
DRG11,OUT035,1574.5432793407676
NCA18,OUT049,1950.114211478701
FDM36,OUT018,2847.225781028991
FDW32,OUT017,1449.0373197978736
NCQ18,OUT010,235.08666907043317
FDX14,OUT027,2213.9554974234306
FDD46,OUT017,2495.943643769964
FDI34,OUT019,598.9434325077509
NCJ17,OUT035,1448.162304759943
FDB52,OUT035,3991.4848661243714
FDV55,OUT018,2446.8244809691414
FDC57,OUT046,3040.5559763825613
FDB29,OUT046,1943.030652303801
NCO43,OUT035,1546.0738285307123
FDG44,OUT045,787.8846032668839
FDJ34,OUT045,2017.837863531969
FDH40,OUT049,1403.5605393749145
NCD07,OUT027,3131.20038948861
FDB41,OUT017,700.4734308367738
FDH47,OUT018,1525.8928564374253
DRK37,OUT035,3043.7390216073454
FDM25,OUT019,408.7646300356886
NCX06,OUT045,3038.4130270623295
NCS05,OUT017,2025.6461988378185
FDS39,OUT045,2043.841122597932
FDC47,OUT027,5932.152903946675
FDG20,OUT013,2878.6167020354633
DRL23,OUT017,1573.3432076426757
FDY33,OUT013,2556.922120438918
NCH18,OUT045,3898.0962109992934
FDX47,OUT035,2508.010788752656
NCB06,OUT045,2557.579152916685
FDP36,OUT049,703.8430086820675
FDW44,OUT018,2846.990520911679
NCU41,OUT018,3037.5140844966554
NCS17,OUT046,1525.8928564374253
FDD46,OUT035,2508.010788752656
FDE45,OUT017,2878.171042110718
FDI09,OUT017,3875.9555194587865
NCJ54,OUT010,565.0002739630023
NCA29,OUT018,2846.990520911679
NCN41,OUT027,3328.2655486292524
FDY34,OUT035,2582.5097318282187
NCG55,OUT035,1945.6686356469856
DRM49,OUT046,680.8151344688549
NCB42,OUT049,1943.3781853521293
FDE58,OUT045,1950.114211478701
DRJ25,OUT013,715.4210115324653
FDS47,OUT010,218.53228256718546
FDY21,OUT049,3047.4252571468455
NCI54,OUT013,1693.2260621346759
FDO24,OUT017,2556.2660260299735
FDY43,OUT035,2749.7792595010033
FDF35,OUT018,1574.5432793407676
NCP29,OUT019,168.3693145936793
FDN28,OUT027,2603.8654478714498
FDJ50,OUT018,749.6507156475599
FDQ14,OUT027,3792.7971720175615
FDC37,OUT035,1574.9423942207582
FDN08,OUT046,1971.7793666683249
FDD04,OUT035,2041.9852233750603
FDW34,OUT018,3660.520928899469
FDP04,OUT017,1033.8344022280544
NCG07,OUT017,3040.5559763825613
NCN14,OUT018,3037.6372731059055
FDJ16,OUT045,823.2334688824758
NCM42,OUT045,1582.6485061376288
NCF19,OUT046,704.3459306473527
FDY21,OUT018,3040.836109139223
FDY19,OUT035,1945.6686356469856
FDV09,OUT045,2487.5653114956667
FDA28,OUT013,2017.837863531969
FDC38,OUT018,2027.5116769335175
FDL28,OUT045,3828.535722480063
NCH43,OUT049,3710.3037423345445
NCN53,OUT045,679.8394782003958
NCW05,OUT017,1577.5861529374765
NCO30,OUT018,3037.5140844966554
FDT04,OUT019,93.30277489535206
FDB27,OUT018,3037.9690265030167
NCK07,OUT013,2630.825046770398
NCA53,OUT013,700.8991787575151
FDB33,OUT018,2560.1987947508173
FDU37,OUT017,1332.5242032472372
FDR13,OUT035,1943.030652303801
FDE45,OUT049,2878.486862191722
FDV37,OUT017,3041.010918388922
FDX44,OUT019,231.8504958174268
NCL06,OUT017,4009.317239729066
FDJ28,OUT045,3040.253472673112
FDX55,OUT049,3720.961838342635
NCK17,OUT018,679.3365562351107
FDH52,OUT035,973.0657898624113
FDN13,OUT027,2752.3897713808838
FDK44,OUT018,2847.225781028991
FDU16,OUT046,1403.5605393749145
FDZ07,OUT017,914.8895050624653
NCN06,OUT027,4006.1316620342923
FDH02,OUT010,223.892447450368
NCW18,OUT045,3857.0649940697267
FDH57,OUT013,2025.3739411189897
FDV35,OUT045,2506.200729849874
NCU29,OUT013,2477.609740199284
NCP02,OUT046,826.1542978082454
FDN44,OUT013,2563.5292768269633
FDX03,OUT018,679.5710012849995
FDR11,OUT010,385.97504024814367
FDA36,OUT046,3040.5559763825613
FDP58,OUT027,5649.67889900956
FDH31,OUT045,1525.8928564374253
FDH34,OUT035,3040.9711180998197
FDS13,OUT035,4010.3224587941936
FDT01,OUT018,3495.6449788535497
FDY09,OUT049,2852.203229261946
FDV33,OUT027,6240.097634937469
NCW29,OUT010,270.9910263326629
NCN17,OUT045,1552.661526168313
FDX01,OUT046,1950.9724507789554
FDL03,OUT049,3041.0276442589015
DRL59,OUT049,815.0909322613999
DRM11,OUT027,5475.616375367222
FDA43,OUT049,3044.445083968099
FDZ56,OUT010,390.2483841278827
FDI44,OUT018,1331.401663481879
FDB50,OUT013,1332.5242032472372
FDU15,OUT019,93.30277489535206
NCJ19,OUT019,164.28740343417687
FDD48,OUT013,1943.030652303801
NCW42,OUT035,3787.776246022173
FDL24,OUT017,2850.0324127975846
NCB30,OUT013,3043.3592462754405
FDK25,OUT013,2749.061614074296
FDW28,OUT049,3041.0276442589015
FDD47,OUT017,2849.6267541559973
FDK16,OUT019,236.5676760647438
FDW37,OUT046,1511.1416461356566
FDA48,OUT035,3770.296362050438
FDA14,OUT017,2484.4341770367855
FDV15,OUT013,1562.033782999271
FDN22,OUT049,4037.9648667941206
NCD55,OUT045,679.8394782003958
FDY43,OUT013,2696.2455684164265
NCU05,OUT017,1336.7375583288956
FDF10,OUT035,2485.610427396261
FDR39,OUT018,3037.1495670272666
FDG40,OUT013,679.7947293701499
FDZ28,OUT019,280.3487150499176
FDE02,OUT045,1523.434301828984
FDU60,OUT049,2748.1727520419117
FDM21,OUT013,3990.014140642578
FDV52,OUT019,273.6709912920638
NCW06,OUT013,3040.253472673112
FDX36,OUT035,3829.238493341587
FDT35,OUT027,4154.173325785265
NCL19,OUT010,280.92186906290846
NCD31,OUT046,2582.329850228272
FDE53,OUT019,259.2526611919104
FDW58,OUT019,245.70577621064604
DRF48,OUT046,3040.5559763825613
FDW57,OUT035,2851.0917049310638
DRH13,OUT017,1574.5432793407676
FDT33,OUT013,2696.0103082991145
DRK47,OUT027,5457.083198854755
FDY22,OUT010,312.1967640364394
FDC35,OUT019,540.373255917288
FDO03,OUT013,3811.837287219808
FDF24,OUT045,1360.4018888180287
FDF56,OUT018,2963.2667900036427
FDD28,OUT013,822.8818568961291
FDG53,OUT027,3422.4248707663737
FDO27,OUT019,271.4697891334788
NCF54,OUT018,2847.225781028991
FDC20,OUT027,1777.773660019023
FDU10,OUT046,679.8394782003958
DRA24,OUT018,2574.7290567451023
FDA02,OUT010,354.0708748179132
FDG10,OUT017,823.2334688824758
FDW39,OUT010,487.9429028873293
FDP04,OUT019,169.6918305782367
NCM55,OUT013,3040.741178751751
FDG47,OUT045,4015.9714521778833
NCU41,OUT017,3040.5559763825613
NCK31,OUT017,743.6852890959603
FDZ46,OUT045,1584.6036577119698
FDU13,OUT027,3628.740678777703
NCF19,OUT045,704.3459306473527
NCJ43,OUT013,2850.02900329916
NCJ05,OUT045,2503.245992766155
FDS04,OUT027,3278.022431711141
FDX28,OUT010,235.99761071148018
FDB41,OUT027,1009.1142623170193
FDG53,OUT046,2041.3572980926942
FDL15,OUT010,366.46616760110965
FDQ08,OUT049,960.6027171780654
DRN36,OUT013,1525.8928564374253
FDI46,OUT013,3960.9708295982687
FDG16,OUT027,5601.445462783876
FDV32,OUT013,990.0812787898316
FDF44,OUT010,274.2622424729907
FDK04,OUT018,820.8387854470116
NCA41,OUT013,3040.253472673112
FDD51,OUT017,679.8394782003958
NCZ53,OUT045,3040.253472673112
FDP01,OUT027,3810.6140006802225
FDY25,OUT049,3009.3940270770863
FDB17,OUT018,2952.290216315549
NCV54,OUT018,1997.002436791607
FDJ32,OUT017,1022.2040289876771
FDA37,OUT049,2017.0096488663132
FDG35,OUT035,2845.420934820462
NCM05,OUT018,3799.6832722915346
FDG45,OUT046,3715.324346698188
FDH28,OUT013,679.7947293701499
NCE18,OUT049,3954.549544003948
FDH38,OUT045,1950.9724507789554
FDR56,OUT013,3047.3644564287556
FDH17,OUT027,2688.741108313549
FDD39,OUT049,3716.7312381199245
FDB41,OUT049,700.4410056224758
NCR53,OUT046,3837.751325579836
FDX46,OUT017,823.2334688824758
FDV28,OUT049,679.3365562351107
FDA08,OUT018,2580.2602842851807
FDH45,OUT017,679.8394782003958
NCS38,OUT010,262.3446594607887
FDD40,OUT010,496.31861432779675
DRM59,OUT035,2501.645283666405
NCJ43,OUT018,2846.990520911679
NCN29,OUT013,704.757120125211
NCC19,OUT045,3040.253472673112
FDR56,OUT035,3044.8434998153784
FDZ43,OUT049,3886.070143007545
FDJ32,OUT010,172.0285895438048
DRH03,OUT017,1511.1416461356566
NCZ54,OUT035,2577.2018874620812
FDE26,OUT017,2484.0423579876983
FDS03,OUT045,1032.5116671576404
DRZ24,OUT019,277.14802365589003
FDO48,OUT027,5595.0852760256475
FDW39,OUT049,2850.3482328785885
NCK05,OUT049,989.6507304152437
NCK30,OUT017,3968.551064700433
FDT27,OUT018,3655.937969883114
FDS08,OUT019,410.5811227536987
NCJ19,OUT049,819.2095426964069
FDC58,OUT045,679.8394782003958
DRE37,OUT013,3040.253472673112
FDW02,OUT035,2019.2134750264352
FDJ02,OUT010,363.4442920731209
FDX09,OUT045,2874.060697087091
FDT31,OUT010,481.27889157555484
FDI24,OUT049,2878.2516020744106
FDY09,OUT045,2850.609319621667
FDV28,OUT045,679.8394782003958
DRM47,OUT049,3040.5727022525402
FDT52,OUT019,548.4886806662348
FDI48,OUT018,789.405250220028
FDY55,OUT017,4008.066237792466
FDU48,OUT013,2025.3739411189897
FDN25,OUT045,817.7383745035796
FDP20,OUT049,2019.2134750264352
FDJ15,OUT013,3040.253472673112
FDD04,OUT018,2029.3556912097156
FDY58,OUT045,3877.5251941666793
FDR37,OUT018,3037.1495670272666
FDF44,OUT013,2025.3739411189897
FDD32,OUT045,1403.5605393749145
FDR57,OUT017,2512.994788549421
DRG39,OUT027,1816.1709518823125
FDX15,OUT017,2556.925529937342
DRN37,OUT045,2584.550417017767
FDW40,OUT027,3493.9107048520054
FDB32,OUT049,1522.8161127884698
FDM40,OUT018,2182.117413194084
FDE39,OUT027,3067.136497159226
DRH49,OUT017,1403.5605393749145
FDT46,OUT049,703.8430086820675
NCF06,OUT035,3998.605928679302
FDP07,OUT017,3041.010918388922
FDC04,OUT013,3892.1767451483825
FDZ32,OUT017,1569.3785610043633
FDD50,OUT045,2771.4769684084276
FDU56,OUT017,3040.5559763825613
FDV34,OUT017,1054.2315942074067
NCY41,OUT013,679.7947293701499
NCK18,OUT046,2586.498459925613
DRH25,OUT049,774.6915934187044
FDT57,OUT046,3896.742610325533
FDV56,OUT018,1574.5432793407676
FDV12,OUT045,1525.8928564374253
FDN52,OUT017,1477.192073683263
FDX38,OUT035,700.9439275877609
FDE47,OUT018,2015.514102011633
NCO07,OUT013,3716.004964135921
FDV09,OUT027,3818.8350798096517
FDZ23,OUT019,459.2917825577824
DRH51,OUT018,1474.1506809062348
NCY54,OUT045,2850.02900329916
DRG49,OUT013,3897.6458158077585
NCC19,OUT049,3040.5727022525402
NCV53,OUT045,3892.0838850730293
FDZ47,OUT019,242.53019801118606
NCO26,OUT018,1932.6292537229613
NCP02,OUT045,961.3848775390002
NCW30,OUT018,3763.7837254450906
NCN55,OUT046,3924.8928485103493
FDB20,OUT010,195.92599298928442
DRL11,OUT013,2533.1239600913977
DRD60,OUT045,3027.0395860964004
FDW14,OUT010,220.46684956289928
FDL27,OUT010,173.72635043323362
FDU09,OUT018,817.3867625172329
DRH36,OUT027,1970.0184166597192
FDP34,OUT027,3745.87995254765
FDE04,OUT017,2878.620111533887
FDZ57,OUT027,3430.3741411842198
FDF02,OUT010,237.3070980534705
FDG28,OUT045,3929.830892792812
NCI31,OUT046,679.8394782003958
FDT43,OUT013,736.8062844472665
FDU20,OUT046,2015.514102011633
FDD53,OUT013,679.7947293701499
FDW15,OUT045,2487.5653114956667
NCT53,OUT045,2575.8489622784814
NCG55,OUT027,3051.9741497448504
FDD48,OUT035,1934.6441244743698
FDG47,OUT049,4020.537394991419
FDI21,OUT017,1032.5116671576404
FDT27,OUT017,3863.945398083791
DRO35,OUT013,1950.114211478701
FDD33,OUT017,3827.388951756964
FDC04,OUT035,3901.17364083314
FDY34,OUT013,2581.4933523692516
DRJ49,OUT049,2020.1901583773679
FDE05,OUT049,2448.415429923936
FDU31,OUT017,3749.2168800413087
NCN19,OUT027,4865.716999824443
