Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ25,OUT049,2873.5051519347758
FDU08,OUT049,1535.2919157654333
NCW30,OUT045,3426.8922688976204
NCM18,OUT013,1153.0704628372505
FDS22,OUT035,834.4226210524712
NCH18,OUT017,3673.7200747081715
FDC23,OUT013,2916.5021375486826
FDY46,OUT013,2849.366925584386
NCU06,OUT046,3692.5741673524813
FDX57,OUT045,1597.8785074515258
FDX36,OUT027,6368.201804124222
FDL16,OUT045,856.1693412241931
FDT16,OUT010,881.7702989396462
FDN16,OUT018,1169.6187168574816
FDC03,OUT046,3336.8378526543984
DRF60,OUT013,4219.040240347594
FDS27,OUT027,5003.048601887053
FDP33,OUT010,1211.118965919146
FDJ36,OUT018,1351.8898678500898
NCR42,OUT013,373.4111794720616
FDV14,OUT017,1165.8803441510756
NCP42,OUT035,3259.5803262431496
FDB50,OUT027,2164.5152262919205
NCC30,OUT027,4736.869904942106
FDA23,OUT018,1428.5137817309355
FDW16,OUT017,1513.065109397335
FDQ52,OUT010,712.3907489891202
FDB58,OUT049,2427.267906279627
NCP29,OUT049,1068.9434402956554
NCM05,OUT045,4322.6175469358095
FDO25,OUT013,3682.244100313479
NCM54,OUT046,2169.0847517135426
NCL54,OUT046,2646.5252910696777
FDL39,OUT010,302.56769965311366
FDF53,OUT018,3137.7207003993267
NCQ42,OUT035,2120.3008662336206
FDF58,OUT013,1221.9215682231677
FDZ04,OUT035,950.6149172188659
FDE26,OUT019,401.35223010682193
FDS60,OUT017,3134.9284857850685
FDV58,OUT017,2789.7793000990227
FDM04,OUT045,837.606770685164
FDE08,OUT035,2457.033070506056
NCB43,OUT049,3212.373950427307
FDU11,OUT010,464.35367118073015
FDF22,OUT019,641.63442373574
FDE24,OUT013,2067.527537472907
DRJ49,OUT046,2121.225765716863
NCQ53,OUT035,4902.213995022378
NCL41,OUT013,650.8353067208508
FDR22,OUT013,2425.000930320756
FDH04,OUT035,1803.4378654704012
DRH15,OUT045,657.6377822046592
FDY40,OUT049,667.1743127858073
NCI17,OUT035,1716.5008844611118
NCC18,OUT013,2514.898995371101
FDY28,OUT027,5693.319497541032
FDB45,OUT027,2779.926211835508
NCL30,OUT018,1787.685774730237
FDM10,OUT017,3264.108144460295
FDH22,OUT027,3520.430158920108
NCZ53,OUT017,3280.2867931026203
NCI18,OUT013,3107.827293922419
FDH14,OUT027,3349.7173229110413
FDR36,OUT027,1397.5655506068565
FDW01,OUT045,2286.003978079395
FDK02,OUT027,3165.0110700019322
FDJ02,OUT018,1964.7795701542746
FDU55,OUT013,5624.039773632886
NCV18,OUT027,2445.7663242181407
FDH14,OUT018,1613.2231770063354
FDZ37,OUT045,1546.671599302666
FDX49,OUT049,4467.668118844838
NCD43,OUT046,1553.2269758660875
FDZ07,OUT013,1050.5115666771044
FDK43,OUT035,2134.1339123684165
FDR32,OUT018,3024.7223320000708
FDT39,OUT013,2405.6351571592527
NCV54,OUT017,1985.2252095047797
FDF38,OUT018,475.76299005326746
FDV60,OUT046,2922.2424042456237
FDH44,OUT027,3813.4356920381515
FDS21,OUT046,887.5035746181559
NCL41,OUT045,657.6765972496148
FDM46,OUT017,1309.3618455222845
FDU27,OUT045,779.6755401594012
NCJ54,OUT017,4280.677083708847
DRG51,OUT018,2493.8062287153875
NCA29,OUT019,427.10674324009227
FDR47,OUT045,2822.5942023760203
NCL19,OUT027,3331.8539061347838
DRG01,OUT049,1298.8515187570829
FDG10,OUT046,771.1339880989831
NCV05,OUT049,2458.894134292254
NCH18,OUT019,196.75899284775886
FDV14,OUT018,935.5504581600011
DRJ23,OUT035,3399.5614938984177
DRJ11,OUT046,2937.8786706702363
FDZ03,OUT017,3508.4736373972723
FDI27,OUT010,-331.9175652380757
FDJ14,OUT018,912.0655428652725
FDU32,OUT017,2048.0283263406
FDD47,OUT027,4782.50397936313
DRF36,OUT035,3931.0026633391994
FDM21,OUT046,3711.640050704093
FDV10,OUT018,588.1639170228377
FDH60,OUT018,2798.3900382345996
FDX47,OUT010,245.7111448720337
FDT19,OUT019,258.1438075905319
FDO11,OUT045,3821.476355496104
FDH24,OUT027,4216.890385713892
FDL02,OUT018,1503.797399848446
FDB02,OUT049,3038.672096386623
FDA43,OUT046,2840.13020471538
FDG52,OUT045,823.6854930819959
DRC12,OUT013,3146.980018466687
FDY37,OUT018,2023.1842360473372
NCU18,OUT045,1920.520011994306
FDU09,OUT035,1041.663675560781
DRJ25,OUT027,1344.648104691348
DRE12,OUT018,1483.5091068771292
DRL47,OUT017,2104.902353119304
DRK01,OUT046,1624.538462037669
FDC22,OUT019,611.4265151516021
FDG44,OUT013,1022.8924047275144
FDW04,OUT035,2065.541037795235
FDK09,OUT049,3536.660017402562
NCN43,OUT035,2497.3235721466467
FDG04,OUT049,3001.8171174476915
FDH32,OUT010,508.85265977185236
DRI47,OUT017,2801.653016796264
DRE15,OUT013,1015.4199130902842
FDY11,OUT035,1108.066635753984
FDO60,OUT049,744.8922765220206
FDQ20,OUT018,458.33370109431667
FDO57,OUT027,3978.8059720770657
FDT14,OUT019,351.29292510736536
FDA57,OUT049,599.2327043681546
DRN35,OUT017,732.4353764532423
FDJ03,OUT046,859.097934588776
FDX28,OUT017,1625.727967957687
DRE25,OUT045,1234.426723913202
FDR09,OUT046,3304.4934285123823
FDB23,OUT035,4524.165432411484
FDO08,OUT045,2372.218027101796
FDQ23,OUT049,1759.728868216554
FDW04,OUT013,1922.8676990326928
DRK13,OUT010,589.3596123782744
NCL17,OUT027,3627.9151428503596
FDY21,OUT035,3773.1753460435875
FDJ38,OUT027,5507.551598779768
FDA37,OUT019,692.8165241669838
FDV43,OUT013,537.8307580152923
FDL36,OUT046,1338.655286724611
FDD53,OUT045,559.4949600143545
FDZ19,OUT010,441.6185971267324
FDV21,OUT045,2045.002429586557
NCL54,OUT018,2468.473509131893
DRI47,OUT027,3759.2460184027827
DRG03,OUT049,2518.7620886645095
FDG21,OUT013,2684.134233025037
FDW03,OUT018,1405.95929774387
NCI55,OUT046,2340.1016933666315
DRC36,OUT019,342.3525974527415
FDH22,OUT017,2109.8414941183973
FDV20,OUT045,1902.9836124377448
NCU41,OUT027,4832.422435002181
FDN46,OUT027,2748.061852966451
FDK50,OUT045,2935.9697189601993
NCA05,OUT027,3887.0801959958253
DRH01,OUT018,2486.3742111170795
FDT08,OUT018,1961.8240188711266
FDM08,OUT018,3317.8785925083375
FDZ07,OUT035,1021.7311635770083
FDS22,OUT017,912.8478898016352
FDV35,OUT027,3827.3960507252327
FDI28,OUT010,197.7801967680656
FDW58,OUT027,2246.5509256739665
FDT52,OUT045,3598.871071870161
FDY34,OUT046,2975.0418212691184
FDR10,OUT046,2663.466374351478
FDK57,OUT017,1976.2314354984828
FDR02,OUT027,2875.176012505678
FDX49,OUT046,4245.405495674567
FDQ20,OUT046,620.7267457978321
DRK23,OUT045,4010.735137534852
NCW06,OUT046,3014.8627381897627
FDR31,OUT017,2493.6792696621856
NCE43,OUT013,2933.4943708948376
DRO59,OUT027,1725.5734386285849
FDN09,OUT049,3895.345953258293
FDR11,OUT046,2524.7384925706483
FDO57,OUT013,2401.1509185071977
NCX18,OUT017,3335.508751819357
FDB05,OUT018,3057.7136345221093
FDQ08,OUT018,822.3849589400876
NCG43,OUT035,1560.1427879512785
FDJ56,OUT013,1745.2329258008713
FDA13,OUT010,-133.1367583926096
FDO56,OUT017,1859.1633794075026
FDB37,OUT018,3745.157163051692
FDZ02,OUT018,1018.0278459830681
FDQ24,OUT046,3815.8156069303327
FDM16,OUT013,1060.0051274628004
FDU35,OUT049,1718.7705699813616
FDT35,OUT035,2938.887021270911
NCX30,OUT049,4260.8005392037885
FDG04,OUT017,3311.534306207426
FDI12,OUT035,1429.3110779803583
FDE35,OUT035,1396.2360005146272
NCP14,OUT027,2711.9215041289217
NCY53,OUT045,1757.5830951628861
FDP49,OUT017,772.4913158660323
FDQ04,OUT017,618.1106783185842
FDM39,OUT035,3204.1012036868306
FDO58,OUT019,144.26453800041537
FDC56,OUT017,1930.46480562708
NCQ54,OUT046,3081.5541482037893
FDV10,OUT027,1303.101168894411
NCK17,OUT046,601.9438332073232
NCF55,OUT027,685.3146235033778
FDV33,OUT013,3825.968728210042
NCH29,OUT019,630.0645103871473
FDA37,OUT027,3294.995817049355
FDH46,OUT018,1493.523661343672
FDS25,OUT035,2025.1423047596993
FDH04,OUT027,3025.424368690835
FDX52,OUT046,3100.6077842865916
NCD42,OUT017,793.7045748686286
FDW47,OUT017,2059.4501159082915
FDL25,OUT027,2415.3489419298626
NCJ06,OUT010,222.07445221560067
FDY09,OUT013,2966.9110103749153
FDS40,OUT046,622.3509001619137
FDH41,OUT017,3449.312877155745
FDG38,OUT035,1489.4319399107524
FDU03,OUT027,5234.584673793827
FDV20,OUT046,1993.8192997921283
DRB13,OUT045,2729.4364090849767
NCQ30,OUT013,1980.0732607370032
NCH06,OUT013,3111.963088404362
FDU50,OUT018,1602.2686733520488
NCO42,OUT019,266.6294835351012
FDW09,OUT018,1095.6215536263242
FDH04,OUT013,1692.2592366277722
FDC21,OUT045,1604.235725293678
FDL21,OUT049,879.34420738942
FDM46,OUT010,187.59291327313608
FDT22,OUT019,150.2845454654373
FDB28,OUT035,3142.3388870391746
FDI12,OUT018,1313.9125299454824
FDA28,OUT045,1965.3216387710045
FDF59,OUT013,1643.22707704936
FDM45,OUT027,3362.8458187073816
FDQ56,OUT017,1379.6194395627563
FDR46,OUT049,2643.56652472079
FDT01,OUT013,3577.00684262709
FDD16,OUT027,1937.8096497063207
NCU30,OUT010,253.10498177803842
FDM40,OUT010,419.9656756524524
FDI56,OUT035,1546.7411576154548
NCS30,OUT013,2098.5471314717392
FDU08,OUT017,1562.346932729806
FDX51,OUT027,5163.2145053099475
FDA43,OUT045,2919.0227666354835
FDX59,OUT010,-56.06944688122523
FDC37,OUT018,1506.2361728291291
FDP58,OUT013,3362.4311823792027
NCY42,OUT035,2658.53969385323
FDF21,OUT018,2967.837216244547
FDU10,OUT027,1315.708695436152
DRL47,OUT018,1786.848986495988
FDA58,OUT018,2973.992404549444
FDJ22,OUT049,2952.6276382297856
FDK50,OUT046,2767.996444691664
FDO38,OUT035,1412.0833303414697
DRF60,OUT035,4115.935806994089
NCZ42,OUT019,1109.9038275723276
FDD35,OUT049,1785.2169784694604
FDL25,OUT045,1145.4467475041026
FDJ16,OUT013,1021.5059015211283
DRK59,OUT049,3877.140662274185
FDI50,OUT046,4356.644921632845
NCB19,OUT045,1425.0501482923487
DRI37,OUT035,926.6070317882344
FDA14,OUT027,3726.0666879487576
FDC08,OUT018,3238.2681507064804
FDS45,OUT046,2046.0207750615264
FDI21,OUT049,974.5678336937206
DRJ47,OUT035,3023.095970986551
DRE37,OUT027,5562.108797758225
FDT55,OUT018,2495.803596219496
NCG42,OUT027,3389.290560062978
FDA31,OUT049,2769.3309599242366
NCW42,OUT046,3370.7800402748676
FDF50,OUT017,2839.618045616103
FDK56,OUT049,3229.6844455501446
FDX10,OUT035,550.8976585236635
NCK07,OUT027,4053.5491911954064
FDZ49,OUT017,3489.067029442995
FDR33,OUT013,1602.4209485639558
FDO44,OUT018,1201.6326076415212
FDA20,OUT046,3040.069041279571
NCL30,OUT045,2118.7230931936388
FDI05,OUT019,564.4357883167147
FDQ12,OUT018,3073.8657733222085
FDH47,OUT017,1805.6625651147342
FDH34,OUT018,2624.0356595367684
FDF29,OUT046,2262.4107915329473
FDG40,OUT018,451.10567021053924
NCE18,OUT017,4240.39281371129
FDP21,OUT010,-55.27838953922727
FDY50,OUT013,1619.065662873081
FDB36,OUT049,2142.042060881716
NCZ29,OUT049,1939.345377431227
FDU20,OUT018,1701.9704561707565
FDO56,OUT013,1847.289993088622
FDW31,OUT049,3258.027327788358
DRH59,OUT013,912.613569592379
NCB30,OUT017,3205.310874026137
FDK43,OUT027,3429.913860764035
FDW43,OUT045,3690.064931053772
NCL19,OUT017,2269.8060067228184
FDJ27,OUT046,1585.6298869480536
FDC45,OUT046,2534.8704558792565
FDY40,OUT035,759.7815093607513
NCM41,OUT035,1431.03564947839
NCK18,OUT019,479.02898689983056
FDP37,OUT049,2176.982514194188
FDA27,OUT027,5750.484792532916
NCX30,OUT035,4463.552232121297
FDR09,OUT017,3946.6236865965525
FDG08,OUT027,5062.109172965318
NCU30,OUT013,2668.8552569630424
FDB16,OUT017,1466.4129619914215
FDM16,OUT017,1106.717774785685
FDC48,OUT013,1638.0013556669617
NCF18,OUT046,3138.3133383107183
FDU46,OUT018,1149.3258919622115
FDH41,OUT018,2837.3337014681965
NCN42,OUT010,549.5530635696934
FDU49,OUT046,1528.331004991487
FDB20,OUT027,2246.0836478751653
FDG50,OUT019,363.6720278523968
FDW20,OUT045,1828.9575645258087
NCO55,OUT049,1791.9477071367996
FDX48,OUT046,2407.5581129489324
FDU48,OUT046,2016.5167179137227
FDR48,OUT019,125.43155657315826
FDK27,OUT013,1708.7305526893874
FDT35,OUT013,2861.3402607511944
FDN12,OUT049,1915.9005705786872
NCE31,OUT019,-67.20753490852302
FDL21,OUT017,1157.9730059405485
FDV56,OUT017,1779.6735929777383
FDR16,OUT017,4114.9455345629185
NCP41,OUT049,1789.6371583893813
FDJ27,OUT013,1819.071557501982
FDA07,OUT017,1945.4319601524512
FDK55,OUT049,1336.964417146962
FDM33,OUT049,3293.938474440688
FDY46,OUT046,2834.0451494739073
FDD36,OUT046,2090.956953398345
FDB12,OUT027,2668.257222088635
FDF28,OUT019,371.74068003491425
NCE07,OUT019,439.4666665864081
FDW50,OUT027,4121.703720972288
NCW18,OUT017,3822.681367983427
NCJ17,OUT019,180.70596632215285
DRZ24,OUT010,315.750081133111
FDS07,OUT035,1843.8010358981132
NCW05,OUT010,707.4264141318115
FDZ22,OUT018,1016.7618076715409
FDK02,OUT046,1942.5492625494956
FDZ45,OUT027,5446.888243772337
FDL25,OUT046,1264.8917771784481
FDS08,OUT045,2323.005872707893
NCZ42,OUT027,6446.531851707279
FDX57,OUT035,1712.6509416802878
FDF21,OUT046,3206.5502277355904
FDJ56,OUT018,1402.9010646156019
FDX10,OUT013,718.0830506333385
DRG48,OUT035,2399.0227657523374
DRN37,OUT046,2301.9579921631316
NCY41,OUT018,249.05301783906467
FDN28,OUT045,1526.6637215974333
FDE34,OUT045,3138.3701826237325
FDR10,OUT045,2616.5430969476847
FDC32,OUT017,1380.2749663788902
DRG13,OUT046,2827.6684457943884
FDP59,OUT049,1556.9744407927215
NCT53,OUT010,297.3876966735913
FDL57,OUT027,6540.307310240599
FDN32,OUT010,451.6607075329487
FDK09,OUT018,3146.1251100873224
FDA52,OUT010,375.03423173000016
FDC57,OUT049,2421.2298835878205
FDI09,OUT035,5017.565792835162
NCB07,OUT046,2877.168546046965
FDP26,OUT035,1679.7709496827792
FDP40,OUT027,2579.518906684902
FDL15,OUT013,2398.991283193223
FDV07,OUT046,1846.7562173449305
FDS03,OUT017,1155.8712019400677
FDE50,OUT049,2938.818874447962
FDQ15,OUT017,1115.9291620515858
FDQ33,OUT010,615.1737684765355
FDT22,OUT013,1028.6949988270735
DRO35,OUT035,2131.237789616059
FDJ41,OUT049,4320.37096627025
FDQ27,OUT035,1868.2597640820302
FDC26,OUT017,1921.6607897698427
NCF43,OUT027,3765.588787627098
NCR50,OUT035,3186.829145701389
FDE39,OUT018,1730.586433935462
FDN49,OUT027,1719.4686585193256
DRG11,OUT035,1679.2364326087184
NCA18,OUT049,2084.2950337355715
FDM36,OUT018,2573.310686573521
FDW32,OUT017,1318.705657188869
NCQ18,OUT010,418.1263041725824
FDX14,OUT027,1674.3362685234745
FDD46,OUT017,2111.3406655789026
FDI34,OUT019,672.7476484859476
NCJ17,OUT035,1256.8762076666653
FDB52,OUT035,3250.8556201549923
FDV55,OUT018,1748.5327929097693
FDC57,OUT046,2470.685948575568
FDB29,OUT046,1976.7489612787654
NCO43,OUT035,1882.2013756877773
FDG44,OUT045,931.1925404477739
FDJ34,OUT045,1933.9022041191613
FDH40,OUT049,1333.0180390440485
NCD07,OUT027,2888.2472252917078
FDB41,OUT017,758.218726474804
FDH47,OUT018,1623.2974369970823
DRK37,OUT035,3257.508873887977
FDM25,OUT019,654.4591752894595
NCX06,OUT045,2996.286194655196
NCS05,OUT017,2235.697054746975
FDS39,OUT045,2523.6350544582024
FDC47,OUT027,6976.305446468241
FDG20,OUT013,2432.0595696351684
DRL23,OUT017,1831.0206627014252
FDY33,OUT013,2905.4830233367984
NCH18,OUT045,3429.0404718157215
FDX47,OUT035,2555.2052574754716
NCB06,OUT045,2448.746147364767
FDP36,OUT049,956.5349404390479
FDW44,OUT018,2275.0466015147063
NCU41,OUT018,2858.2049522841467
NCS17,OUT046,1765.243294039433
FDD46,OUT035,2093.3076745432
FDE45,OUT017,2975.7645745654277
FDI09,OUT017,4601.649132125323
NCJ54,OUT010,521.0575394067089
NCA29,OUT018,2551.57018310286
NCN41,OUT027,3212.881368635409
FDY34,OUT035,3218.5067909614277
NCG55,OUT035,2044.6265610006965
DRM49,OUT046,798.5390552245588
NCB42,OUT049,1832.2886520268855
FDE58,OUT045,1950.1185040196278
DRJ25,OUT013,874.2045002941558
FDS47,OUT010,198.57201946737555
FDY21,OUT049,3759.4793695561716
NCI54,OUT013,1838.056232222696
FDO24,OUT017,2688.140727051627
FDY43,OUT035,2734.634929452556
FDF35,OUT018,1630.529752759205
NCP29,OUT019,141.63722599840128
FDN28,OUT027,2215.0049613027554
FDJ50,OUT018,557.7809861127566
FDQ14,OUT027,3631.8989267672405
FDC37,OUT035,1886.5049326148248
FDN08,OUT046,2076.5588136441875
FDD04,OUT035,2040.379192545081
FDW34,OUT018,3328.235315611043
FDP04,OUT017,1087.1963144056083
NCG07,OUT017,3091.8530299771423
NCN14,OUT018,2610.173574058753
FDJ16,OUT045,950.6548113321985
NCM42,OUT045,1598.0126804973165
NCF19,OUT046,723.3767007138679
FDY21,OUT018,3464.314232899643
FDY19,OUT035,2000.5160324254643
FDV09,OUT045,2346.6471449235487
FDA28,OUT013,1928.8810140654164
FDC38,OUT018,1728.7177650310741
FDL28,OUT045,3345.0098690351156
NCH43,OUT049,3438.521605618679
NCN53,OUT045,679.9792937775628
NCW05,OUT017,2369.984927356579
NCO30,OUT018,2607.2883915429406
FDT04,OUT019,-99.1998321836986
FDB27,OUT018,2672.842436736517
NCK07,OUT013,2674.9015727480282
NCA53,OUT013,523.5688789694626
FDB33,OUT018,2516.992095440162
FDU37,OUT017,1466.889597961084
FDR13,OUT035,2098.97539194117
FDE45,OUT049,2932.8927067284208
FDV37,OUT017,3133.7820087996292
FDX44,OUT019,194.95188642714592
NCL06,OUT017,3993.7144485915114
FDJ28,OUT045,2997.689004912069
FDX55,OUT049,3423.773417833003
NCK17,OUT018,281.83668210408723
FDH52,OUT035,1119.2422029033198
FDN13,OUT027,2336.3928218872734
FDK44,OUT018,2247.673273525732
FDU16,OUT046,1419.795637062748
FDZ07,OUT017,1075.1668574150597
NCN06,OUT027,4471.524619403324
FDH02,OUT010,251.15770769156472
NCW18,OUT045,3404.906380537051
FDH57,OUT013,2064.863014206608
FDV35,OUT045,2341.4032230820676
NCU29,OUT013,2625.3228551493144
NCP02,OUT046,1158.6640580726216
FDN44,OUT013,2686.878816336608
FDX03,OUT018,513.5694163124434
FDR11,OUT010,438.9305220279624
FDA36,OUT046,2972.557326954832
FDP58,OUT027,5246.508049510678
FDH31,OUT045,1346.5379084515655
FDH34,OUT035,3301.209994380724
FDS13,OUT035,3889.977653615936
FDT01,OUT018,3326.7316428366216
FDY09,OUT049,2960.282522345452
FDV33,OUT027,5636.355879967702
NCW29,OUT010,383.77647327073703
NCN17,OUT045,1579.5549181942124
FDX01,OUT046,1978.0214948775752
FDL03,OUT049,2971.9082868620017
DRL59,OUT049,1110.246134051636
DRM11,OUT027,5453.475865973647
FDA43,OUT049,3199.301089737357
FDZ56,OUT010,349.77760989929
FDI44,OUT018,1078.714460590006
FDB50,OUT013,1395.279444652067
FDU15,OUT019,61.508210828646476
NCJ19,OUT019,190.47062494884796
FDD48,OUT013,1848.152729438401
NCW42,OUT035,3618.2706290766937
FDL24,OUT017,3179.716878309487
NCB30,OUT013,3115.4363944948054
FDK25,OUT013,2938.2107894958817
FDW28,OUT049,3288.2849726470167
FDD47,OUT017,3231.5508772913126
FDK16,OUT019,345.5389426474656
FDW37,OUT046,1329.0645774759325
FDA48,OUT035,3667.005370532986
FDA14,OUT017,2370.631737341111
FDV15,OUT013,1835.1384849951135
FDN22,OUT049,3599.1836573385713
NCD55,OUT045,467.1896195888027
FDY43,OUT013,2878.5274990654916
NCU05,OUT017,1335.131542541587
FDF10,OUT035,2511.461233504599
FDR39,OUT018,3448.348475758195
FDG40,OUT013,711.3439046165254
FDZ28,OUT019,416.92697125270877
FDE02,OUT045,1572.5718391740393
FDU60,OUT049,2991.0644754340624
FDM21,OUT013,3653.9664944689384
FDV52,OUT019,376.79066721282305
NCW06,OUT013,3137.5809542184793
FDX36,OUT035,4115.862402924904
FDT35,OUT027,4923.038840265365
NCL19,OUT010,321.7612368469715
NCD31,OUT046,2656.399563340001
FDE53,OUT019,261.17020256549415
FDW58,OUT019,514.8725682305677
DRF48,OUT046,2775.891770732981
FDW57,OUT035,2810.7791259014707
DRH13,OUT017,1692.0863424258844
FDT33,OUT013,2643.277450023746
DRK47,OUT027,5276.920661138286
FDY22,OUT010,472.2403482209313
FDC35,OUT019,579.0765249133226
FDO03,OUT013,3921.271290294727
FDF24,OUT045,1458.9190990764132
FDF56,OUT018,2906.3692739747503
FDD28,OUT013,1147.902742035459
FDG53,OUT027,3326.0778348764043
FDO27,OUT019,364.60846998054615
NCF54,OUT018,2556.8123178662427
FDC20,OUT027,1648.363133097511
FDU10,OUT046,674.0915893426869
DRA24,OUT018,2292.249096703568
FDA02,OUT010,70.03611378999167
FDG10,OUT017,1004.6405509065783
FDW39,OUT010,407.7881197668295
FDP04,OUT019,115.70748913607153
NCM55,OUT013,2970.8436535388255
FDG47,OUT045,3927.5074835141604
NCU41,OUT017,3197.296973335305
NCK31,OUT017,965.705575876566
FDZ46,OUT045,1776.7506665854257
FDU13,OUT027,4055.3582595829016
NCF19,OUT045,678.5811507852225
NCJ43,OUT013,2654.617593473425
NCJ05,OUT045,2232.951793699017
FDS04,OUT027,3697.5910521487554
FDX28,OUT010,336.37631071597923
FDB41,OUT027,1205.1279289481465
FDG53,OUT046,1943.066847525048
FDL15,OUT010,551.7996603736979
FDQ08,OUT049,1128.0170071988953
DRN36,OUT013,1556.3096648876237
FDI46,OUT013,3287.458714042919
FDG16,OUT027,5887.1072952942095
FDV32,OUT013,1227.4852787834411
FDF44,OUT010,783.7377933090627
FDK04,OUT018,718.7599411498076
NCA41,OUT013,2940.9157481883767
FDD51,OUT017,597.3819106900514
NCZ53,OUT045,2976.1803678815713
FDP01,OUT027,3608.318989217133
FDY25,OUT049,3366.2162353870663
FDB17,OUT018,2835.919782180358
NCV54,OUT018,1683.073300053665
FDJ32,OUT017,703.5054322508479
FDA37,OUT049,2191.316771783039
FDG35,OUT035,2551.0245097002917
NCM05,OUT018,3840.8922657660837
FDG45,OUT046,3893.817567907337
FDH28,OUT013,636.5968360208738
NCE18,OUT049,4225.446872227035
FDH38,OUT045,1877.9537043150249
FDR56,OUT013,3322.6054033279624
FDH17,OUT027,2013.8904220160996
FDD39,OUT049,3800.0304816927714
FDB41,OUT049,948.8809940972596
NCR53,OUT046,3822.265100882601
FDX46,OUT017,981.9657189376812
FDV28,OUT049,559.9410219450521
FDA08,OUT018,2313.410709157122
FDH45,OUT017,658.3984228672941
NCS38,OUT010,386.90240932560783
FDD40,OUT010,257.02529962939775
DRM59,OUT035,2698.564771614453
NCJ43,OUT018,2533.0064028964266
NCN29,OUT013,771.6741324711393
NCC19,OUT045,3011.7699223902564
FDR56,OUT035,3353.001081172223
FDZ43,OUT049,3574.348608139503
FDJ32,OUT010,220.34809663314573
DRH03,OUT017,1383.194633919364
NCZ54,OUT035,2720.130612052741
FDE26,OUT017,2576.743993899871
FDS03,OUT045,1099.040429882823
DRZ24,OUT019,165.20215466726893
FDO48,OUT027,5540.667813669546
FDW39,OUT049,2942.35880125128
NCK05,OUT049,994.4721795993197
NCK30,OUT017,3753.1962109554975
FDT27,OUT018,3274.6116102470214
FDS08,OUT019,277.1063241111301
NCJ19,OUT049,1038.8358412277098
FDC58,OUT045,616.3382870634103
DRE37,OUT013,3255.7169945950523
FDW02,OUT035,2168.5352054611344
FDJ02,OUT010,384.9345581288471
FDX09,OUT045,2676.4044364739298
FDT31,OUT010,340.559488743588
FDI24,OUT049,3625.587107469579
FDY09,OUT045,2911.3769020072546
FDV28,OUT045,627.0249980258566
DRM47,OUT049,3653.184843131227
FDT52,OUT019,512.8896064560315
FDI48,OUT018,477.39477939307704
FDY55,OUT017,5788.276106314801
FDU48,OUT013,1867.762106518787
FDN25,OUT045,545.5363994608108
FDP20,OUT049,1987.534957447159
FDJ15,OUT013,3437.010460042666
FDD04,OUT018,1776.213885638735
FDY58,OUT045,3993.4957852496123
FDR37,OUT018,3579.3354260142405
FDF44,OUT013,2555.6748609443703
FDD32,OUT045,1358.4343786360678
FDR57,OUT017,2670.5447224784953
DRG39,OUT027,1701.2276527922763
FDX15,OUT017,2578.515182118475
DRN37,OUT045,2499.1008406903898
FDW40,OUT027,3488.4001920588826
FDB32,OUT049,1359.1772789586823
FDM40,OUT018,2134.4865883433063
FDE39,OUT027,3342.1835497365946
DRH49,OUT017,1292.281461583605
FDT46,OUT049,746.020361818495
NCF06,OUT035,3584.7106903726362
FDP07,OUT017,2868.2028431527992
FDC04,OUT013,3616.9981910677534
FDZ32,OUT017,1700.019792945174
FDD50,OUT045,2559.094714345445
FDU56,OUT017,3097.7830744631906
FDV34,OUT017,1114.8286622473147
NCY41,OUT013,479.0737890462148
NCK18,OUT046,2869.7274105714373
DRH25,OUT049,975.6367513311103
FDT57,OUT046,3491.225621690737
FDV56,OUT018,1300.26141906271
FDV12,OUT045,1576.0664831872264
FDN52,OUT017,1388.4156565412293
FDX38,OUT035,699.030681182295
FDE47,OUT018,1476.3962009021839
NCO07,OUT013,3438.9469639772524
FDV09,OUT027,3625.533257294137
FDZ23,OUT019,288.68626392316605
DRH51,OUT018,1240.5119205080575
NCY54,OUT045,2617.5333173825015
DRG49,OUT013,3963.787003624624
NCC19,OUT049,3654.2164268029583
NCV53,OUT045,4766.3568139324
FDZ47,OUT019,269.34292975578444
NCO26,OUT018,1549.5486382322274
NCP02,OUT045,1040.3038816214707
NCW30,OUT018,3436.6990291044076
NCN55,OUT046,3990.861457314625
FDB20,OUT010,126.66012336359098
DRL11,OUT013,2610.40610825632
DRD60,OUT045,3174.4170020382007
FDW14,OUT010,414.45210100642544
FDL27,OUT010,85.94560970179953
FDU09,OUT018,736.1981373592718
DRH36,OUT027,1646.4711111289785
FDP34,OUT027,4317.922247687189
FDE04,OUT017,2953.5394152877952
FDZ57,OUT027,3519.688005850574
FDF02,OUT010,536.0299971234149
FDG28,OUT045,3637.7771175518988
NCI31,OUT046,359.8223036497585
FDT43,OUT013,655.1113544396386
FDU20,OUT046,2164.9804193317177
FDD53,OUT013,669.2311956160455
FDW15,OUT045,2308.3968259913536
NCT53,OUT045,2599.0778102159393
NCG55,OUT027,2965.3475235060982
FDD48,OUT035,2096.5556747015776
FDG47,OUT049,3942.9140677660603
FDI21,OUT017,1068.5652405835922
FDT27,OUT017,3933.7496274561654
DRO35,OUT013,1966.1806703847003
FDD33,OUT017,3422.6050131123206
FDC04,OUT035,3703.2010252644263
FDY34,OUT013,3022.8781392010196
DRJ49,OUT049,2229.797348685852
FDE05,OUT049,2460.2887921281517
FDU31,OUT017,3454.478340589302
